Date,Open,High,Low,Close,AdjClose,Volume
2010-06-02,51.945,53.123901000000004,51.519901000000004,52.891998,41.246563,838335
2010-06-03,54.109402,55.027302,54.109402,54.621497999999995,42.595276,1013674
2010-06-04,54.486301,54.988701,52.621399,52.862999,41.223953,1293252
2010-06-07,51.829102,53.471699,51.809799,52.824298999999996,41.193775,871683
2010-06-08,52.978901,53.2495,51.4426,52.032001,40.575912,682139
2010-06-09,52.747002,53.52,52.032001,53.4137,41.6534,775565
2010-06-10,52.930599,55.2206,52.843601,55.191601,43.039848,845931
2010-06-11,55.742401,56.998501,55.4622,56.612,44.147518,1414756
2010-06-14,57.017799,57.616901,56.708599,57.578201,44.90099,1024995
2010-06-15,56.834202000000005,58.505798,56.7859,58.099998,45.307903,1064505
2010-06-16,58.254601,58.4575,56.283501,56.766602,44.268078,1061487
2010-06-17,56.621601,58.409199,56.099899,58.032299,45.255108,1075211
2010-06-18,57.984001,58.428501000000004,57.761798999999996,58.138599,45.338004999999995,1135644
2010-06-21,58.602402000000005,59.375401000000004,58.573399,58.921299,45.948364,591366
2010-06-22,58.070999,59.327099,57.7038,59.249802,46.204547999999996,824164
2010-06-23,58.2836,59.588001,58.196602,58.631401000000004,45.722305,589371
2010-06-24,58.931,59.220797999999995,57.462299,57.6362,44.946213,821605
2010-06-25,57.5396,57.674801,55.896999,56.0322,43.695377,749163
2010-06-28,56.225497999999995,57.645901,56.157799,57.3946,44.757816,582481
2010-06-29,56.737598,56.737598,54.6022,54.882401,42.798737,863875
2010-06-30,55.268902000000004,56.351101,54.389599,55.780998,43.499485,818859
2010-07-01,54.650501,55.210899,53.626301,54.051398999999996,42.150696,956637
2010-07-02,54.312302,55.066002000000005,54.1287,54.273701,42.324055,600031
2010-07-05,54.582901,54.892101000000004,53.896801,54.041801,42.143211,353285
2010-07-06,54.1964,56.766602,54.1964,56.022597999999995,43.687889,706792
2010-07-07,55.191601,56.6506,54.882401,56.6506,44.177620000000005,630164
2010-07-08,57.182097999999996,57.491299,56.438,57.201401000000004,44.607151,525537
2010-07-09,57.365601,57.491299,56.776199,56.8825,44.358463,726257
2010-07-12,57.008099,58.158001,56.8246,57.723099,45.013981,492634
2010-07-13,57.626499,59.008301,57.626499,58.805302000000005,45.85791,782429
2010-07-14,58.940601,59.327099,57.2304,57.616901,44.931164,688941
2010-07-15,57.5299,58.505798,56.399399,56.9888,44.441353,764489
2010-07-16,57.365601,58.428501000000004,56.4767,56.8922,44.366032000000004,999375
2010-07-19,56.457401000000004,57.1917,55.703701,56.215801,43.838551,514895
2010-07-20,56.727901,56.901901,54.8727,55.433201000000004,43.228268,602198
2010-07-21,56.109501,57.017799,55.800301,56.737598,44.245464,637415
2010-07-22,56.322102,58.4575,56.283501,58.341499,45.496235,654698
2010-07-23,58.0807,58.940601,57.674801,58.621798999999996,45.714817,529976
2010-07-26,59.191798999999996,59.5494,58.061298,59.5494,46.438183,505668
2010-07-27,59.5783,59.9841,57.810101,58.0807,45.292854,822075
2010-07-28,58.2836,58.5928,56.8825,57.964698999999996,45.202389000000004,743676
2010-07-29,57.9454,58.090302,57.114399,57.346298,44.720141999999996,756097
2010-07-30,57.008099,58.264301,56.370399,56.486401,44.049572,1046682
2010-08-02,57.278702,59.008301,57.0564,58.988898999999996,46.001087,811938
2010-08-03,59.1339,60.824799,59.114498,60.6702,47.312214000000004,1262183
2010-08-04,60.447899,62.042198,59.935798999999996,61.192001,47.719128000000005,1340775
2010-08-05,61.133998999999996,62.805599,61.133998999999996,61.916599,48.284184,901608
2010-08-06,62.080898,63.143799,61.240299,61.742699,48.148575,1706758
2010-08-09,62.0616,62.583302,61.1436,61.510799,47.967731,627091
2010-08-10,61.027699,61.220901,59.558997999999995,60.138699,46.897732,993330
2010-08-11,59.703899,59.8489,58.293201,58.3899,45.533970000000004,793403
2010-08-12,58.573399,59.433399,57.520199,58.061298,45.277721,824707
2010-08-13,58.177299,58.776299,57.3946,58.129002,45.330521000000005,581017
2010-08-16,58.293201,58.428501000000004,57.2304,57.858398,45.119492,516331
2010-08-17,57.984001,59.259499,57.8391,59.2015,46.166878000000004,591857
2010-08-18,59.1339,59.211201,58.138599,58.757,45.820251,387413
2010-08-19,58.979301,59.646,57.471901,57.694199,44.991446999999994,817268
2010-08-20,57.587897999999996,58.099998,56.466999,56.911499,44.381077000000005,619544
2010-08-23,56.814899,57.587897999999996,56.573299,56.911499,44.381077000000005,303599
2010-08-24,56.563702,56.901901,55.868,56.447701,44.019397999999995,467891
2010-08-25,56.3414,56.534698,54.9114,55.578098,43.341255,633074
2010-08-26,57.162701,57.4333,56.6796,57.037102000000004,44.479031,845951
2010-08-27,56.7472,58.032299,56.447701,57.993697999999995,45.225006,605672
2010-08-30,58.138599,58.2159,56.3414,56.834202000000005,44.320801,407043
2010-08-31,56.128899,56.814899,55.5588,56.631302000000005,44.162575,761490
2010-09-01,57.104801,58.8923,56.756901,58.814999,45.865475,630177
2010-09-02,58.921299,59.732898999999996,58.747398,59.317501,46.257343,564170
2010-09-03,59.723301,60.283699,58.931,59.858501000000004,46.679226,460528
2010-09-06,60.380299,60.380299,59.375401000000004,59.5107,46.408004999999996,279164
2010-09-07,59.153197999999996,59.327099,58.3512,58.950298,45.970993,450885
2010-09-08,58.824699,60.1581,58.3899,60.003502000000005,46.792305,420113
2010-09-09,59.964802,61.298199,59.7136,60.815102,47.425209,575068
2010-09-10,60.5252,61.4818,60.216,61.3176,47.817074,593335
2010-09-13,62.361098999999996,62.699298999999996,61.665401,61.907001,48.276699,750305
2010-09-14,61.626801,62.1292,61.066299,61.762001,48.163628,500495
2010-09-15,61.839298,62.283798,60.911701,61.162997999999995,47.696503,661926
2010-09-16,61.510799,62.1968,60.747501,62.0326,48.374653,716134
2010-09-17,62.322399,63.143799,61.984299,62.3708,48.638378,2131878
2010-09-20,62.699298999999996,63.636501,62.361098999999996,63.5882,49.587742,512792
2010-09-21,63.211399,64.50610400000001,62.969799,62.969799,49.105499,706597
2010-09-22,62.651001,62.902198999999996,61.491501,61.5881,48.028015,765732
2010-09-23,62.051899,62.303101,60.544601,61.220901,47.741665000000005,459155
2010-09-24,60.950401,63.520599,60.950401,63.472301,49.49736,621377
2010-09-27,63.337002000000005,63.723499,62.873199,63.056801,49.173347,326896
2010-09-28,57.9744,58.7957,55.6264,56.621601,44.155006,6241308
2010-09-29,56.950199,56.959801,55.172298,55.703701,43.439205,3186629
2010-09-30,55.599998,56.759997999999996,54.880001,55.810001,43.522099,4213815
2010-10-01,55.91,56.209998999999996,53.75,54.049999,42.149605,2790733
2010-10-04,54.5,55.080002,53.75,54.860001000000004,42.781261,2952300
2010-10-05,54.75,56.240002000000004,54.599998,56.049999,43.709255,3079116
2010-10-06,56.349998,56.900002,55.740002000000004,56.669998,44.192745,3175533
2010-10-07,56.849998,56.869999,55.970001,56.220001,43.841827,2477878
2010-10-08,56.389998999999996,56.48,54.98,55.5,43.280353999999996,2419154
2010-10-11,55.049999,55.919998,55.049999,55.610001000000004,43.366135,2364335
2010-10-12,55.349998,57.59,55.119999,57.25,44.645053999999995,4178199
2010-10-13,57.110001000000004,58.759997999999996,57.099998,57.689999,44.988174,3194387
2010-10-14,58.029999,58.68,57.849998,58.099998,45.307903,1583321
2010-10-15,58.48,58.48,57.5,57.950001,45.190926,1024800
2010-10-18,58.0,58.740002000000004,57.540001000000004,58.669998,45.752396000000005,850044
2010-10-19,58.799999,59.369999,57.650002,57.779999,45.058361,1074046
2010-10-20,57.68,58.82,57.509997999999996,58.450001,45.580841,716120
2010-10-21,58.41,59.869999,58.150002,59.470001,46.376263,1095519
2010-10-22,58.799999,59.98,58.5,59.790001000000004,46.625805,1113017
2010-10-25,60.09,60.619999,59.959998999999996,60.259997999999996,46.992329,909150
2010-10-26,60.200001,60.380001,58.990002000000004,59.240002000000004,46.196903000000006,1061108
2010-10-27,58.0,58.740002000000004,57.299999,57.790001000000004,45.066154,1623576
2010-10-28,58.0,58.220001,57.439999,57.66,44.964779,1094471
2010-10-29,57.779999,57.779999,56.73,57.150002,44.567062,1111989
2010-11-01,57.599998,57.869999,56.25,57.389998999999996,44.754227,808525
2010-11-02,57.23,57.709998999999996,56.689999,57.529999,44.8634,826982
2010-11-03,57.299999,57.970001,56.75,57.150002,44.567062,1050506
2010-11-04,57.950001,58.27,57.080002,57.700001,44.995975,1125141
2010-11-05,58.049999,58.049999,56.16,56.209998999999996,43.834026,1227585
2010-11-08,56.209998999999996,57.349998,55.77,57.139998999999996,44.559273,1183142
2010-11-09,57.09,57.669998,56.5,57.459998999999996,44.808815,915140
2010-11-10,56.900002,57.119999,55.490002000000004,55.490002000000004,43.272556,1797904
2010-11-11,55.900002,56.02,54.919998,55.59,43.35054,823211
2010-11-12,54.91,56.110001000000004,54.34,55.5,43.280353999999996,1267158
2010-11-15,55.150002,56.669998,55.099998,56.599998,44.138161,825265
2010-11-16,56.290001000000004,56.700001,55.310001,55.32,43.139984000000005,759161
2010-11-17,55.490002000000004,56.130001,55.25,55.66,43.405125,592102
2010-11-18,56.040001000000004,56.52,55.799999,56.150002,43.787243,1072016
2010-11-19,56.349998,56.349998,55.09,55.349998,43.16338,893433
2010-11-22,55.790001000000004,55.98,54.560001,54.75,42.695484,907532
2010-11-23,54.5,55.450001,54.099998,54.099998,42.188595,1309100
2010-11-24,54.27,54.75,53.049999,54.099998,42.188595,1611573
2010-11-25,54.0,55.099998,53.759997999999996,54.669998,42.633099,770484
2010-11-26,54.349998,54.630001,53.439999,54.099998,42.188595,846440
2010-11-29,54.130001,54.450001,52.169998,52.169998,40.683529,1434290
2010-11-30,52.169998,53.139998999999996,51.540001000000004,52.119999,40.644539,1327712
2010-12-01,52.380001,53.439999,52.0,53.400002,41.642719,1170846
2010-12-02,53.610001000000004,55.98,53.540001000000004,55.700001,43.436321,1762055
2010-12-03,55.700001,56.48,55.299999,56.25,43.865223,1426783
2010-12-06,55.91,55.990002000000004,54.48,54.580002,42.562915999999994,1208555
2010-12-07,54.84,55.470001,54.16,54.389998999999996,42.414749,1210886
2010-12-08,54.259997999999996,55.490002000000004,54.189999,54.77,42.711079,980373
2010-12-09,55.34,55.560001,53.630001,53.630001,41.822078999999995,1457691
2010-12-10,54.150002,55.009997999999996,53.900002,54.490002000000004,42.492729,1116306
2010-12-13,54.91,55.23,54.700001,54.860001000000004,42.781261,793104
2010-12-14,54.98,55.099998,54.130001,54.439999,42.453734999999995,677747
2010-12-15,54.119999,54.75,53.709998999999996,54.5,42.50053,590500
2010-12-16,54.599998,55.34,54.389998999999996,54.860001000000004,42.781261,788975
2010-12-17,55.049999,55.189999,53.740002000000004,53.740002000000004,41.907856,1501195
2010-12-20,54.27,54.66,53.98,54.599998,42.578509999999994,674892
2010-12-21,54.759997999999996,55.240002000000004,54.66,54.950001,42.851452,590424
2010-12-22,54.869999,55.639998999999996,54.77,55.32,43.139984000000005,614467
2010-12-23,55.34,55.779999,54.880001,55.150002,43.007416,457311
2010-12-27,54.700001,55.169998,53.700001,54.0,42.110615,376393
2010-12-28,53.990002000000004,55.200001,53.869999,54.610001000000004,42.586311,376227
2010-12-29,54.810001,54.950001,54.27,54.299999,42.344559000000004,305086
2010-12-30,54.5,54.799999,54.0,54.139998999999996,42.219788,292810
2011-01-03,54.299999,55.580002,54.130001,54.970001,42.867043,616164
2011-01-04,55.16,55.34,53.860001000000004,54.279999,42.328964,992339
2011-01-05,54.200001,54.75,53.73,54.75,42.695484,987032
2011-01-06,54.139998999999996,54.75,53.459998999999996,53.549999,41.759693,1192135
2011-01-07,53.59,54.110001000000004,53.459998999999996,53.560001,41.767494,779785
2011-01-10,53.549999,53.59,53.02,53.099998,41.408772,693955
2011-01-11,53.110001000000004,54.130001,53.049999,54.02,42.126217,932023
2011-01-12,53.200001,54.360001000000004,52.900002,53.619999,41.814278,1394873
2011-01-13,53.650002,53.689999,52.630001,52.91,41.260609,1524739
2011-01-14,52.799999,53.060001,52.0,53.0,41.330788,1506613
2011-01-17,53.18,54.099998,52.919998,53.66,41.845467,889205
2011-01-18,53.810001,54.639998999999996,53.369999,54.639998999999996,42.609703,1306035
2011-01-19,54.759997999999996,55.349998,54.110001000000004,54.209998999999996,42.27438,1577236
2011-01-20,54.23,54.349998,52.610001000000004,53.740002000000004,41.907856,1334419
2011-01-21,53.869999,55.200001,53.220001,54.669998,42.633099,1540126
2011-01-24,54.709998999999996,55.470001,54.02,54.799999,42.734474,1577650
2011-01-25,54.799999,54.939999,53.799999,53.869999,42.009239,1659821
2011-01-26,54.389998999999996,54.860001000000004,53.919998,54.549999,42.53952,1514581
2011-01-27,54.66,54.66,53.470001,53.68,41.861073,1407876
2011-01-28,53.150002,54.580002,52.650002,53.459998999999996,41.68951,2222544
2011-01-31,53.400002,54.049999,52.77,53.169998,41.463359999999994,1404209
2011-02-01,53.639998999999996,54.810001,53.459998999999996,54.369999,42.399151,1546090
2011-02-02,54.939999,55.110001000000004,54.470001,54.990002000000004,42.882645000000004,1258729
2011-02-03,54.950001,54.990002000000004,53.939999,54.68,42.640896000000005,938625
2011-02-04,54.84,55.650002,54.75,55.580002,43.342735,950780
2011-02-07,55.669998,56.669998,55.330002,56.540001000000004,44.091373,1100113
2011-02-08,56.740002000000004,57.220001,55.959998999999996,57.200001,44.606052000000005,1363640
2011-02-09,57.5,58.279999,56.07,56.169998,43.802837,1800868
2011-02-10,56.009997999999996,57.279999,55.23,57.080002,44.512474,1478044
2011-02-11,59.09,59.599998,57.299999,59.18,46.150112,3679697
2011-02-14,59.950001,60.189999,58.669998,59.040001000000004,46.040939,1654694
2011-02-15,59.02,60.779999,58.759997999999996,60.34,47.054714000000004,1466183
2011-02-16,60.34,61.490002000000004,59.299999,61.18,47.70977,1625531
2011-02-17,61.200001,61.41,59.639998999999996,60.279999,47.007919,1168979
2011-02-18,60.299999,60.32,59.259997999999996,59.599998,46.477638,1083466
2011-02-21,59.639998999999996,60.849998,59.09,59.330002,46.267086,990872
2011-02-22,58.939999,59.77,58.27,59.220001,46.181309000000006,1068827
2011-02-23,59.009997999999996,59.75,58.02,58.299999,45.463863,1016581
2011-02-24,57.919998,58.200001,56.889998999999996,57.43,44.785419,1048937
2011-02-25,57.639998999999996,59.0,57.549999,58.610001000000004,45.705616,866729
2011-02-28,58.490002000000004,59.279999,57.779999,59.0,46.009743,829660
2011-03-01,59.009997999999996,59.900002,58.130001,58.52,45.635428999999995,930417
2011-03-02,58.099998,58.150002,57.02,57.869999,45.128536,1140841
2011-03-03,58.200001,59.32,57.709998999999996,58.84,45.884972,961078
2011-03-04,59.060001,59.450001,57.540001000000004,57.639998999999996,44.949177,841266
2011-03-07,57.619999,58.779999,57.0,57.740002000000004,45.027164,784062
2011-03-08,58.98,59.82,58.34,59.439999,46.352866999999996,1315956
2011-03-09,59.889998999999996,61.5,59.689999,60.630001,47.280865000000006,1924008
2011-03-10,60.169998,60.52,59.299999,59.490002000000004,46.391857,1362874
2011-03-11,59.18,60.400002,59.060001,59.299999,46.243694,1222940
2011-03-14,59.009997999999996,60.049999,58.459998999999996,59.48,46.38406,1380872
2011-03-15,58.200001,58.860001000000004,56.900002,58.619999,45.713413,2095674
2011-03-16,58.75,59.849998,56.720001,56.720001,44.231747,1742982
2011-03-17,57.0,57.299999,56.220001,56.68,44.200546,1512494
2011-03-18,57.07,58.25,56.66,58.009997999999996,45.237716999999996,1983975
2011-03-21,58.759997999999996,59.869999,58.540001000000004,59.790001000000004,46.625805,1281263
2011-03-22,59.700001,59.700001,58.52,58.599998,45.697811,867402
2011-03-23,58.380001,59.639998999999996,58.16,59.389998999999996,46.313877000000005,905045
2011-03-24,59.02,60.98,58.650002,60.720001,47.351044,976088
2011-03-25,60.77,61.0,60.02,60.220001,46.961135999999996,780820
2011-03-28,59.98,60.599998,59.220001,60.400002,47.101501,925967
2011-03-29,60.610001000000004,61.189999,60.240002000000004,61.029999,47.592796,770981
2011-03-30,61.369999,61.720001,60.360001000000004,60.560001,47.226279999999996,1069558
2011-03-31,60.599998,60.849998,59.43,59.599998,46.477638,884062
2011-04-01,60.02,60.5,59.630001,60.470001,47.15609,809462
2011-04-04,60.529999,61.73,60.07,61.529999,47.982704,1192614
2011-04-05,61.619999,61.939999,61.189999,61.830002,48.21666,654704
2011-04-06,61.93,62.889998999999996,61.779999,62.110001000000004,48.435005,1077998
2011-04-07,61.759997999999996,62.0,60.889998999999996,61.060001,47.616188,969104
2011-04-08,61.380001,61.580002,60.509997999999996,61.049999,47.608387,747366
2011-04-11,60.759997999999996,60.970001,59.689999,60.490002000000004,47.171696000000004,893876
2011-04-12,60.0,60.27,59.169998,59.59,46.469845,901214
2011-04-13,59.75,60.810001,59.610001000000004,60.200001,46.945534,654152
2011-04-14,60.009997999999996,60.599998,59.5,59.619999,46.49324,908889
2011-04-15,59.779999,60.66,59.68,60.66,47.304256,959848
2011-04-18,60.490002000000004,61.380001,59.099998,59.68,46.540028,1023703
2011-04-19,60.360001000000004,61.450001,59.830002,60.880001,47.475819,1109575
2011-04-20,62.09,63.650002,62.02,63.650002,49.635940999999995,1700369
2011-04-21,63.790001000000004,63.889998999999996,63.009997999999996,63.700001,49.674927000000004,836938
2011-04-26,64.300003,67.089996,64.300003,66.949997,52.209358,2478640
2011-04-27,66.910004,67.400002,65.959999,66.400002,51.780457,1190456
2011-04-28,66.440002,66.519997,65.519997,65.839996,51.343754,1213537
2011-04-29,65.709999,67.889999,65.050003,67.66999799999999,52.770835999999996,1358023
2011-05-02,68.0,68.540001,66.889999,67.010002,52.256153000000005,713978
2011-05-03,66.519997,66.989998,65.089996,66.440002,51.811646,1107267
2011-05-04,66.040001,67.290001,65.910004,66.510002,51.866240999999995,1437225
2011-05-05,66.660004,66.900002,65.540001,66.050003,51.507526,1365881
2011-05-06,66.110001,67.58000200000001,65.620003,67.230003,52.427719,1308159
2011-05-09,67.360001,67.599998,66.010002,66.760002,52.061199,761149
2011-05-10,67.0,68.300003,66.760002,67.790001,52.864422,810737
2011-05-11,68.110001,68.25,65.940002,66.33000200000001,51.725871999999995,1270567
2011-05-12,65.66999799999999,66.269997,65.019997,65.769997,51.289165000000004,1004503
2011-05-13,66.18,66.260002,64.870003,65.33000200000001,50.946045,824111
2011-05-16,65.0,66.300003,64.550003,66.099998,51.546509,737563
2011-05-17,65.91999799999999,65.91999799999999,64.040001,64.349998,50.181812,1177947
2011-05-18,64.779999,65.190002,64.279999,64.790001,50.524937,719625
2011-05-19,65.010002,66.150002,64.43,65.800003,51.312569,1455506
2011-05-20,64.16999799999999,64.489998,62.709998999999996,62.93,50.438922999999996,1268284
2011-05-23,62.299999,62.82,61.630001,61.75,49.493140999999994,920011
2011-05-24,61.869999,63.279999,61.869999,62.950001,50.454948,954115
2011-05-25,62.48,63.290001000000004,61.950001,62.849998,50.374798,849711
2011-05-26,63.639998999999996,64.139999,62.779999,63.169998,50.631279,944481
2011-05-27,64.019997,64.599998,63.450001,63.759997999999996,51.104168,852579
2011-05-30,63.880001,64.199997,63.490002000000004,63.669998,51.032032,228740
2011-05-31,64.129997,65.220001,64.110001,65.129997,52.202236,959282
2011-06-01,65.370003,65.370003,64.18,64.33000200000001,51.561035,573030
2011-06-02,63.68,63.990002000000004,62.959998999999996,62.98,50.478992,639514
2011-06-03,63.369999,63.799999,62.599998,63.200001,50.655327,607970
2011-06-06,63.02,63.209998999999996,62.279999,62.73,50.278618,625444
2011-06-07,63.66,64.690002,63.529999,63.790001000000004,51.12822,1457220
2011-06-08,64.989998,64.989998,63.09,63.700001,51.05608,1265493
2011-06-09,63.889998999999996,65.25,63.529999,65.190002,52.250332,954192
2011-06-10,65.16999799999999,65.349998,63.18,63.32,50.751507000000004,1090344
2011-06-13,63.0,63.16,62.110001000000004,62.759997999999996,50.302665999999995,751971
2011-06-14,63.080002,64.260002,63.080002,63.950001,51.256462,837853
2011-06-15,63.799999,64.360001,62.779999,63.0,50.495028999999995,1016959
