Date,Open,High,Low,Close,AdjClose,Volume
2010-04-13,55.25,55.380001,54.669998,54.669998,36.334697999999996,2575383.0
2010-04-14,55.209998999999996,55.400002,54.830002,54.860001000000004,36.460978999999995,2505630.0
2010-04-15,54.91,55.299999,54.799999,54.950001,36.520794,2095516.0
2010-04-16,54.939999,55.220001,54.009997999999996,54.040001000000004,35.915985,4815635.0
2010-04-19,54.189999,54.27,53.57,54.049999,35.922623,2670573.0
2010-04-20,54.099998,54.529999,53.650002,54.43,36.17519,2778929.0
2010-04-21,54.639998999999996,54.77,53.939999,53.950001,35.856178,2663043.0
2010-04-22,53.740002000000004,54.470001,53.490002000000004,53.59,35.616904999999996,3428274.0
2010-04-23,53.48,53.939999,53.32,53.470001,35.537159,2773569.0
2010-04-26,54.23,54.450001,53.91,54.09,35.949226,2920602.0
2010-04-27,54.18,54.419998,52.110001000000004,52.110001000000004,34.633274,4617527.0
2010-04-28,52.099998,52.5,51.310001,51.880001,34.480412,5906284.0
2010-04-29,52.48,52.580002,50.75,51.41,34.168045,6703641.0
2010-04-30,51.259997999999996,52.09,51.060001,51.66,34.33419,4742176.0
2010-05-03,51.27,51.509997999999996,50.529999,51.509997999999996,34.234501,2742980.0
2010-05-04,51.700001,51.869999,50.419998,50.490002000000004,33.556599,6007956.0
2010-05-05,50.900002,51.400002,50.41,50.950001,33.862316,7231737.0
2010-05-06,50.25,50.950001,50.099998,50.349998,33.463539000000004,7767630.0
2010-05-07,49.924999,50.5,48.099998,50.349998,33.463539000000004,10727061.0
2010-05-10,49.700001,51.619999,48.75,51.619999,34.307613,9883145.0
2010-05-11,50.450001,51.560001,50.400002,51.27,34.074996999999996,5505125.0
2010-05-12,51.0,52.34,50.59,51.75,34.394012,4924715.0
2010-05-13,52.009997999999996,52.240002000000004,51.43,51.709998999999996,34.367432,3126275.0
2010-05-14,51.75,52.009997999999996,50.41,50.450001,33.530006,5609899.0
2010-05-17,50.41,51.18,50.130001,50.66,33.669579,3650850.0
2010-05-18,51.029999,51.200001,50.509997999999996,50.970001,33.875609999999995,3597772.0
2010-05-19,50.75,50.900002,49.700001,50.380001,33.483482,6361682.0
2010-05-20,48.68,48.985001000000004,46.724998,47.470001,33.127579,8426448.0
2010-05-21,47.185001,47.564999,45.485001000000004,46.810001,32.666981,8344236.0
2010-05-24,46.794998,47.139998999999996,46.32,46.889998999999996,32.722809000000005,3836390.0
2010-05-25,45.529999,46.48,45.209998999999996,46.299999,32.311073,5557707.0
2010-05-26,46.625,47.834998999999996,46.610001000000004,47.330002,33.029881,5272925.0
2010-05-27,47.82,49.095001,47.580002,49.044998,34.226707,4464888.0
2010-05-28,49.134997999999996,49.535,48.759997999999996,49.014998999999996,34.205776,4333928.0
2010-05-31,49.290001000000004,49.700001,48.970001,49.450001,34.50935,2169921.0
2010-06-01,49.115002000000004,49.540001000000004,48.200001,49.419998,34.488411,4502328.0
2010-06-02,49.16,49.674999,48.755001,49.549999,34.579124,3378361.0
2010-06-03,49.965,50.75,49.965,50.279999,35.088570000000004,3728256.0
2010-06-04,50.040001000000004,50.509997999999996,48.59,48.955002,34.163897999999996,5243177.0
2010-06-07,47.799999,48.525002,47.66,48.005001,33.500935,6218386.0
2010-06-08,48.375,48.5,47.459998999999996,47.91,33.434639000000004,3616117.0
2010-06-09,48.099998,48.509997999999996,47.525002,48.509997999999996,33.853359000000005,3543269.0
2010-06-10,48.0,49.654999,47.994999,49.200001,34.334885,3964122.0
2010-06-11,49.439999,49.860001000000004,48.959998999999996,49.700001,34.683811,4313944.0
2010-06-14,49.709998999999996,50.73,49.709998999999996,50.580002,35.297928000000006,3704151.0
2010-06-15,50.139998999999996,51.07,50.060001,50.93,35.542175,3784746.0
2010-06-16,51.139998999999996,51.380001,50.759997999999996,51.349998,35.835281,4266979.0
2010-06-17,51.380001,51.689999,50.889998999999996,51.110001000000004,35.667797,3279424.0
2010-06-18,51.240002000000004,51.599998,47.445,49.57,34.593090000000004,14610282.0
2010-06-21,50.169998,50.25,49.584998999999996,50.0,34.893169,3678066.0
2010-06-22,49.73,50.709998999999996,49.450001,50.560001,35.283970000000004,4090059.0
2010-06-23,50.32,50.869999,50.080002,50.290001000000004,35.095551,3931933.0
2010-06-24,50.470001,50.540001000000004,49.23,49.424999,34.491901,3969983.0
2010-06-25,49.355,49.740002000000004,48.764998999999996,49.02,34.209267,2877955.0
2010-06-28,49.305,50.060001,49.009997999999996,49.900002,34.823383,3085132.0
2010-06-29,49.224998,49.555,48.529999,48.685001,33.975479,4981733.0
2010-06-30,49.18,49.544998,48.84,49.529999,34.565178,4238586.0
2010-07-01,48.630001,49.145,47.994999,48.224998,33.654469,5491378.0
2010-07-02,48.154999,48.200001,46.900002,47.060001,32.841454,5457607.0
2010-07-05,47.099998,47.215,46.490002000000004,46.490002000000004,32.443676,2673658.0
2010-07-06,46.525002,47.264998999999996,46.099998,47.035,32.824001,4544006.0
2010-07-07,46.689999,46.935001,46.32,46.715,32.600685,4852532.0
2010-07-08,46.805,47.669998,46.549999,47.099998,32.869366,5253420.0
2010-07-09,47.32,47.66,46.744999,47.540001000000004,33.176426,3581510.0
2010-07-12,47.849998,48.345001,47.75,48.099998,33.56723,2417398.0
2010-07-13,47.93,48.990002000000004,47.900002,48.764998999999996,34.031307,2893480.0
2010-07-14,48.759997999999996,49.43,48.419998,49.099998,34.265091,3084876.0
2010-07-15,49.0,49.490002000000004,48.599998,48.709998999999996,33.992915999999994,3177135.0
2010-07-16,48.735001000000004,49.18,47.59,47.669998,33.267146999999994,4946820.0
2010-07-19,47.259997999999996,48.48,47.255001,47.945,33.459064,2257359.0
2010-07-20,48.139998999999996,48.224998,46.875,47.139998999999996,32.897278,3021359.0
2010-07-21,47.029999,47.599998,46.794998,46.875,32.712345,2761006.0
2010-07-22,46.5,47.915001000000004,46.32,47.529999,33.169441,3995614.0
2010-07-23,47.400002,47.5,45.009997999999996,45.509997999999996,31.759758,9400053.0
2010-07-26,45.099998,46.060001,44.91,45.584998999999996,31.812101000000002,5245653.0
2010-07-27,46.040001000000004,46.139998999999996,44.830002,45.154999,31.512017999999998,5614670.0
2010-07-28,45.349998,45.615002000000004,45.130001,45.43,31.703938,3205159.0
2010-07-29,45.98,46.200001,44.82,44.82,31.278234,4506334.0
2010-07-30,44.599998,44.869999,44.009997999999996,44.57,31.103769,4110454.0
2010-08-02,44.715,45.485001000000004,44.57,45.41,31.689978000000004,3387372.0
2010-08-03,45.115002000000004,45.674999,45.084998999999996,45.669998,31.871415999999996,2697154.0
2010-08-04,45.365002000000004,46.389998999999996,45.259997999999996,46.23,32.262218,3311063.0
2010-08-05,46.294998,46.490002000000004,45.98,46.049999,32.136608,3058645.0
2010-08-06,46.264998999999996,46.279999,45.02,45.27,31.592276000000002,3609686.0
2010-08-09,45.68,46.200001,45.584998999999996,46.009997999999996,32.108692,3101489.0
2010-08-10,46.0,46.630001,45.759997999999996,46.23,32.262218,2848735.0
2010-08-11,46.009997999999996,46.34,45.375,45.450001,31.717892,3045669.0
2010-08-12,45.299999,45.75,45.025002,45.32,31.627171,3926964.0
2010-08-13,45.549999,45.799999,44.529999,44.759997999999996,31.236371999999996,3441209.0
2010-08-16,44.935001,45.084998999999996,44.220001,44.720001,31.208453999999996,2459975.0
2010-08-17,44.915001000000004,45.325001,44.799999,45.18,31.529465000000002,2613615.0
2010-08-18,45.345001,45.740002000000004,45.119999,45.619999,31.836529,3279852.0
2010-08-19,45.805,46.075001,45.044998,45.044998,31.435257,3829685.0
2010-08-20,45.355,45.744999,44.93,44.965,31.379421,4369448.0
2010-08-23,45.16,46.099998,45.025002,45.825001,31.979584000000003,3052077.0
2010-08-24,45.259997999999996,45.400002,44.555,44.744999,31.225893,3513439.0
2010-08-25,44.535,44.959998999999996,44.169998,44.599998,31.124696999999998,3523167.0
2010-08-26,44.810001,44.82,44.110001000000004,44.66,31.166573,3075462.0
2010-08-27,44.514998999999996,45.334998999999996,44.32,45.259997999999996,31.585299,2173868.0
2010-08-30,45.400002,45.939999,44.889998999999996,45.560001,31.794655,2491467.0
2010-08-31,44.865002000000004,45.334998999999996,44.75,45.27,31.592276000000002,4703065.0
2010-09-01,45.189999,46.689999,45.125,46.619999,32.534389000000004,3682353.0
2010-09-02,46.540001000000004,46.814999,46.205002,46.375,32.363411,1960318.0
2010-09-03,46.474998,46.98,46.119999,46.799999,32.660004,2614047.0
2010-09-06,47.060001,47.139998999999996,46.705002,46.759997999999996,32.632095,1626341.0
2010-09-07,46.75,46.919998,46.5,46.830002,32.680943,2535053.0
2010-09-08,46.93,48.23,46.790001000000004,47.790001000000004,33.350891,4202287.0
2010-09-09,47.605,48.615002000000004,47.599998,48.470001,33.825439,3263643.0
2010-09-10,48.465,48.93,48.325001,48.544998,33.877781,2393800.0
2010-09-13,48.82,49.200001,48.549999,49.07,34.244164000000005,2914205.0
2010-09-14,49.084998999999996,49.285,48.639998999999996,49.209998999999996,34.341862,3439911.0
2010-09-15,49.189999,49.529999,48.599998,49.439999,34.502369,3558036.0
2010-09-16,49.57,49.93,49.450001,49.855,34.791973,3882359.0
2010-09-17,50.110001000000004,50.75,49.645,50.130001,34.983894,14171915.0
2010-09-20,50.099998,50.900002,50.060001,50.700001,35.381676,3395046.0
2010-09-21,50.419998,50.900002,50.369999,50.650002,35.346783,2885227.0
2010-09-22,50.48,50.68,49.695,49.900002,34.823383,2988646.0
2010-09-23,50.200001,50.360001000000004,49.404999,49.955002,34.861763,2827763.0
2010-09-24,49.435001,50.630001,49.435001,50.630001,35.332825,2690475.0
2010-09-27,50.639998999999996,50.700001,49.875,50.009997999999996,34.900143,2093180.0
2010-09-28,49.654999,50.189999,49.049999,49.845001,34.785,2785586.0
2010-09-29,49.75,50.029999,49.200001,49.465,34.51981,2562836.0
2010-09-30,49.294998,49.560001,48.654999,48.875,34.108082,4165866.0
2010-10-01,48.834998999999996,49.23,47.880001,48.290001000000004,33.699821,3567472.0
2010-10-04,48.099998,48.459998999999996,47.509997999999996,48.009997999999996,33.504421,2920479.0
2010-10-05,48.075001,49.540001000000004,47.900002,49.279999,34.390701,2876483.0
2010-10-06,49.66,49.950001,49.16,49.235001000000004,34.35931,3420961.0
2010-10-07,49.185001,49.560001,48.810001,49.044998,34.226707,3087773.0
2010-10-08,48.705002,49.174999,48.529999,48.959998999999996,34.167384999999996,2263708.0
2010-10-11,49.145,49.685001,49.040001000000004,49.435001,34.498878000000005,1956935.0
2010-10-12,48.77,48.990002000000004,48.5,48.865002000000004,34.101101,3232528.0
2010-10-13,49.174999,50.25,49.0,50.0,34.893169,3355041.0
2010-10-14,50.349998,50.349998,49.57,49.764998999999996,34.729172,3466856.0
2010-10-15,49.799999,50.549999,49.779999,50.470001,35.221160999999995,3919560.0
2010-10-18,50.220001,50.48,49.875,50.389998999999996,35.165344,1764840.0
2010-10-19,50.150002,50.540001000000004,49.639998999999996,49.900002,34.823383,2139573.0
2010-10-20,50.0,50.110001000000004,49.48,49.900002,34.823383,1659571.0
2010-10-21,49.669998,50.130001,49.34,50.009997999999996,34.900143,2758708.0
2010-10-22,49.764998999999996,50.139998999999996,49.599998,49.715,34.694278999999995,1706471.0
2010-10-25,50.0,50.27,49.755001,49.869999,34.802448,1413052.0
2010-10-26,49.935001,50.299999,49.380001,49.685001,34.673336,2605082.0
2010-10-27,49.5,50.450001,49.389998999999996,49.529999,34.565178,2927994.0
2010-10-28,49.950001,50.5,49.285,49.700001,34.683811,2210171.0
2010-10-29,49.779999,50.669998,49.685001,50.18,35.018786999999996,2997132.0
2010-11-01,50.700001,51.41,50.209998999999996,50.439999,35.20023,2640180.0
2010-11-02,50.119999,51.080002,50.119999,50.529999,35.263034999999995,2369159.0
2010-11-03,50.689999,50.849998,49.82,49.990002000000004,34.886189,2029380.0
2010-11-04,50.25,51.080002,50.25,50.790001000000004,35.444477,2817173.0
2010-11-05,51.189999,51.259997999999996,50.619999,51.0,35.591034,2525470.0
2010-11-08,51.009997999999996,51.189999,50.59,51.029999,35.611969,1634345.0
2010-11-09,50.77,51.27,50.650002,51.189999,35.723628999999995,2035381.0
2010-11-10,51.119999,51.189999,50.009997999999996,50.470001,35.221160999999995,3090457.0
2010-11-11,50.5,50.73,49.889998999999996,50.0,34.893169,2316498.0
2010-11-12,49.275002,49.68,48.799999,49.48,34.530281,3130352.0
2010-11-15,49.23,49.740002000000004,48.965,49.59,34.607048,2623941.0
2010-11-16,49.134997999999996,49.345001,48.66,48.665001000000004,33.961533,2772185.0
2010-11-17,48.73,49.549999,48.599998,49.5,34.544230999999996,2030975.0
2010-11-18,49.794998,50.470001,49.68,50.32,35.116489,2525424.0
2010-11-19,50.32,50.610001000000004,49.52,50.0,34.893169,2485733.0
2010-11-22,50.470001,50.560001,49.285,49.34,34.432583,2133587.0
2010-11-23,49.009997999999996,49.32,48.235001000000004,48.235001000000004,33.661442,2880151.0
2010-11-24,48.535,48.799999,48.055,48.494999,33.84288,2180939.0
2010-11-25,48.755001,48.785,48.23,48.529999,33.867313,1578895.0
2010-11-26,48.049999,48.540001000000004,47.57,48.419998,33.790539,2581798.0
2010-11-29,48.494999,48.860001000000004,46.970001,46.970001,32.778648,4336856.0
2010-11-30,46.799999,47.264998999999996,46.23,46.580002,32.506485,4486543.0
2010-12-01,47.049999,48.200001,47.040001000000004,47.799999,33.357867999999996,4718548.0
2010-12-02,47.950001,47.990002000000004,46.48,47.959998999999996,33.469524,5443470.0
2010-12-03,47.744999,48.119999,47.424999,47.919998,33.441624,2858349.0
2010-12-06,47.945,48.035,47.52,47.834998999999996,33.382298,1910441.0
2010-12-07,47.759997999999996,49.025002,47.75,48.549999,33.881268,2989760.0
2010-12-08,48.445,49.349998,48.349998,49.145,34.296496999999995,2429378.0
2010-12-09,49.299999,49.580002,49.044998,49.34,34.432583,2429301.0
2010-12-10,49.599998,49.599998,49.060001,49.310001,34.411648,1612156.0
2010-12-13,49.424999,49.5,48.82,49.0,34.195313,3373787.0
2010-12-14,49.18,49.645,48.98,49.630001,34.634964000000004,2479548.0
2010-12-15,49.514998999999996,49.834998999999996,49.360001000000004,49.529999,34.565178,2515102.0
2010-12-16,49.645,49.705002,48.779999,49.195,34.331387,3012206.0
2010-12-17,49.395,49.400002,48.610001000000004,48.654999,33.954544,4442469.0
2010-12-20,48.900002,49.470001,48.810001,48.895,34.122028,2725445.0
2010-12-21,49.139998999999996,49.455002,48.98,49.220001,34.348835,2799730.0
2010-12-22,49.435001,49.755001,49.23,49.5,34.544230999999996,2184180.0
2010-12-23,49.650002,49.689999,49.110001000000004,49.439999,34.502369,1395439.0
2010-12-27,48.900002,49.040001000000004,48.119999,48.759997999999996,34.027817,1286178.0
2010-12-28,48.77,48.974998,48.595001,48.700001,33.98595,1033950.0
2010-12-29,48.849998,49.48,48.849998,49.150002,34.29998,1301269.0
2010-12-30,49.209998999999996,49.290001000000004,48.395,48.650002,33.95105,1530358.0
2011-01-03,48.345001,49.389998999999996,48.110001000000004,49.389998999999996,34.46748,2279536.0
2011-01-04,49.349998,50.139998999999996,49.130001,49.689999,34.676829999999995,3004649.0
2011-01-05,49.535,49.889998999999996,49.02,49.84,34.781513000000004,2575237.0
2011-01-06,49.82,50.93,49.810001,50.279999,35.088570000000004,3229713.0
2011-01-07,50.040001000000004,50.279999,49.709998999999996,49.75,34.7187,3290574.0
2011-01-10,49.404999,49.544998,48.674999,48.904999,34.129017,3583213.0
2011-01-11,48.900002,49.439999,48.665001000000004,49.439999,34.502369,3413899.0
2011-01-12,49.549999,51.5,49.439999,51.25,35.765499,4248395.0
2011-01-13,51.5,51.799999,50.939999,51.799999,36.149326,4348339.0
2011-01-14,51.950001,52.23,50.73,51.200001,35.730602000000005,4954369.0
2011-01-17,51.049999,51.349998,50.84,51.099998,35.660816,1641661.0
2011-01-18,51.119999,51.25,50.470001,50.91,35.528225,3201049.0
2011-01-19,50.900002,51.290001000000004,50.66,50.759997999999996,35.423542,2905148.0
2011-01-20,50.66,50.849998,50.049999,50.18,35.018786999999996,2977109.0
2011-01-21,50.400002,50.970001,50.139998999999996,50.869999,35.500309,4554699.0
2011-01-24,50.869999,51.07,50.540001000000004,50.98,35.577071999999994,2184116.0
2011-01-25,50.650002,51.029999,50.400002,50.650002,35.346783,2557527.0
2011-01-26,50.990002000000004,51.59,50.689999,51.400002,35.870186,3305424.0
2011-01-27,51.25,51.59,50.959998999999996,51.169998,35.709663,2014118.0
2011-01-28,49.5,49.759997999999996,48.5,49.215,34.345352,6825069.0
2011-01-31,49.470001,50.18,48.785,49.875,34.805943,4577318.0
2011-02-01,50.349998,50.880001,49.779999,50.689999,35.374699,3495892.0
2011-02-02,51.169998,51.200001,50.5,50.73,35.402607,3151410.0
2011-02-03,50.740002000000004,50.75,49.599998,50.0,34.893169,3976470.0
2011-02-04,50.200001,50.369999,50.02,50.299999,35.102531,2428664.0
2011-02-07,50.75,50.889998999999996,50.43,50.790001000000004,35.444477,2802827.0
2011-02-08,50.700001,51.360001000000004,50.700001,51.139998999999996,35.688732,2877893.0
2011-02-09,50.48,50.700001,50.060001,50.34,35.13044,3677800.0
2011-02-10,50.439999,50.5,49.669998,50.389998999999996,35.165344,2676171.0
2011-02-11,50.310001,50.470001,49.650002,49.650002,34.648918,3778445.0
2011-02-14,50.189999,50.189999,49.665001000000004,49.93,34.844322,2209460.0
2011-02-15,49.880001,50.099998,49.715,49.799999,34.753593,2351817.0
2011-02-16,51.099998,51.900002,50.810001,51.549999,35.974854,9101881.0
2011-02-17,51.5,51.650002,50.869999,51.360001000000004,35.842258,3309159.0
2011-02-18,51.610001000000004,51.610001000000004,50.490002000000004,50.869999,35.500309,4469781.0
2011-02-21,50.810001,50.869999,50.099998,50.310001,35.109509,2306330.0
2011-02-22,50.200001,50.299999,48.990002000000004,49.205002,34.338375,4391525.0
2011-02-23,49.400002,49.584998999999996,49.049999,49.115002000000004,34.275562,3403755.0
2011-02-24,48.895,49.525002,48.599998,49.310001,34.411648,3035530.0
2011-02-25,49.5,49.855,49.07,49.715,34.694278999999995,1974761.0
2011-02-28,49.485001000000004,50.240002000000004,49.130001,50.0,34.893169,2790293.0
2011-03-01,50.459998999999996,50.849998,50.200001,50.580002,35.297928000000006,4102724.0
2011-03-02,51.009997999999996,51.48,50.860001000000004,51.07,35.639885,5503015.0
2011-03-03,51.139998999999996,51.91,51.07,51.459998999999996,35.912056,4156931.0
2011-03-04,51.790001000000004,52.07,50.959998999999996,51.099998,35.660816,3040057.0
2011-03-07,50.650002,50.98,50.369999,50.48,35.228146,2802607.0
2011-03-08,50.650002,50.740002000000004,49.900002,50.549999,35.276993,2144703.0
2011-03-09,50.490002000000004,50.959998999999996,50.209998999999996,50.279999,35.088570000000004,2296343.0
2011-03-10,49.849998,50.98,49.849998,50.669998,35.360737,2881063.0
2011-03-11,50.279999,50.349998,49.389998999999996,49.389998999999996,34.46748,3911875.0
2011-03-14,49.419998,49.59,48.209998999999996,48.400002,33.776585,5063892.0
2011-03-15,47.5,47.990002000000004,46.07,46.830002,32.680943,8312194.0
2011-03-16,46.900002,47.205002,46.040001000000004,46.119999,32.185463,5659318.0
2011-03-17,46.514998999999996,47.57,46.27,47.259997999999996,32.981021999999996,5362861.0
2011-03-18,47.259997999999996,47.889998999999996,46.875,47.115002000000004,32.879837,6655253.0
2011-03-21,47.5,48.055,47.41,47.990002000000004,33.490463,2982427.0
2011-03-22,47.785,48.139998999999996,47.380001,47.654999,33.256679999999996,2710427.0
2011-03-23,47.419998,48.209998999999996,47.375,47.785,33.347404,2478503.0
2011-03-24,47.775002,48.645,47.424999,48.540001000000004,33.87429,2725366.0
2011-03-25,48.615002000000004,49.27,48.445,49.099998,34.265091,3223411.0
2011-03-28,49.040001000000004,49.549999,48.924999,49.055,34.233692,2218639.0
2011-03-29,49.095001,49.299999,48.634997999999996,49.049999,34.230202,2528271.0
2011-03-30,49.5,49.924999,49.494999,49.720001,34.697765000000004,2756790.0
2011-03-31,49.700001,49.959998999999996,49.474998,49.474998,34.526790999999996,2990640.0
2011-04-01,50.279999,50.43,49.639998999999996,50.279999,35.088570000000004,3252917.0
2011-04-04,50.25,50.41,50.099998,50.16,35.004833000000005,2139426.0
2011-04-05,50.049999,50.619999,50.02,50.580002,35.297928000000006,2664828.0
2011-04-06,50.470001,50.880001,50.32,50.549999,35.276993,2378844.0
2011-04-07,50.650002,50.869999,50.279999,50.450001,35.207207000000004,2798292.0
2011-04-08,50.549999,50.830002,50.43,50.740002000000004,35.409591999999996,2085986.0
2011-04-11,50.549999,51.57,50.549999,51.27,35.779461,3100546.0
2011-04-12,51.200001,51.77,51.099998,51.189999,35.723628999999995,4309238.0
2011-04-13,51.150002,51.610001000000004,51.09,51.43,35.891109,2535415.0
2011-04-14,51.009997999999996,51.25,50.720001,51.169998,35.709663,2491698.0
2011-04-15,51.029999,52.0,51.0,51.860001000000004,36.191196000000005,4291534.0
2011-04-18,51.939999,52.099998,50.580002,50.779999,35.437508,4240343.0
2011-04-19,51.169998,51.459998999999996,50.880001,51.189999,35.723628999999995,2778410.0
2011-04-20,51.52,52.59,51.52,52.5,36.637825,3652554.0
2011-04-21,52.5,52.880001,52.389998999999996,52.73,36.798336,2704902.0
2011-04-26,52.52,53.220001,52.200001,53.169998,37.105391999999995,2983416.0
2011-04-27,53.200001,53.529999,52.880001,53.259997999999996,37.168205,3004711.0
2011-04-28,53.57,53.689999,52.93,53.299999,37.196121000000005,3450476.0
2011-04-29,53.169998,53.75,53.169998,53.400002,37.265903,2144621.0
2011-05-02,53.549999,54.369999,53.360001000000004,53.880001,37.600887,2485261.0
2011-05-03,53.720001,53.970001,53.509997999999996,53.900002,37.614841,3462692.0
2011-05-04,53.799999,54.75,53.52,54.32,37.90794,5075731.0
2011-05-05,54.549999,54.869999,53.599998,54.049999,37.719516999999996,4364110.0
2011-05-06,54.189999,55.209998999999996,54.09,55.209998999999996,38.529026,4890731.0
2011-05-09,55.27,55.59,54.91,54.959998999999996,38.354565,4761389.0
2011-05-10,55.25,55.759997999999996,54.98,55.009997999999996,38.389462,4299461.0
2011-05-11,55.18,55.939999,55.099998,55.84,38.968697,5146304.0
2011-05-12,55.349998,55.970001,54.93,55.970001,39.059414000000004,4689020.0
