Date,Open,High,Low,Close,AdjClose,Volume
2010-03-19,35.834998999999996,36.049999,35.75,35.860001000000004,27.434044,3746426
2010-03-22,35.849998,36.080002,35.299999,35.895,27.460819,1750162
2010-03-23,35.720001,36.115002000000004,35.619999,35.875,27.445515000000004,1542610
2010-03-24,35.755001,35.900002,35.055,35.619999,27.250427000000002,2462835
2010-03-25,35.715,36.064999,35.700001,35.974998,27.522018,1768283
2010-03-26,35.799999,36.189999,35.549999,35.645,27.269558,1689733
2010-03-29,35.674999,35.875,35.34,35.73,27.334587,1273400
2010-03-30,35.799999,36.169998,35.674999,35.82,27.403437,1732835
2010-03-31,35.68,35.970001,35.415001000000004,35.685001,27.300163,2407164
2010-04-01,35.93,36.724998,35.869999,36.724998,28.095791,3119536
2010-04-06,36.650002,36.830002,36.345001,36.5,27.923659999999998,2030437
2010-04-07,36.560001,37.150002,36.485001000000004,36.91,28.23732,2697670
2010-04-08,36.634997999999996,36.935001,36.150002,36.805,28.157,2303391
2010-04-09,36.584998999999996,37.41,36.52,37.400002,28.612190000000002,2432524
2010-04-12,37.68,37.73,37.305,37.560001,28.734598,2749578
2010-04-13,37.384997999999996,37.744999,37.384997999999996,37.645,28.799622999999997,1786521
2010-04-14,37.799999,38.119999,37.57,37.985001000000004,29.059732,2281925
2010-04-15,38.0,38.075001,37.709998999999996,37.869999,28.97175,2028481
2010-04-16,38.700001,39.220001,38.259997999999996,38.389998999999996,29.369576000000002,8174872
2010-04-19,38.275002,38.389998999999996,37.810001,37.959998999999996,29.040609000000003,2757971
2010-04-20,37.869999,38.435001,37.625,38.435001,29.404001,2529736
2010-04-21,38.435001,38.560001,37.974998,38.465,29.426952000000004,3402058
2010-04-22,38.365002000000004,38.404999,37.73,37.98,29.055906,3147899
2010-04-23,37.855,38.34,37.759997999999996,37.93,29.017658,2874685
2010-04-26,38.18,38.48,38.125,38.459998999999996,29.423116999999998,1822472
2010-04-27,38.264998999999996,38.299999,37.125,37.125,28.401808000000003,2800325
2010-04-28,36.904999,37.18,35.68,36.060001,27.587049,5541410
2010-04-29,35.970001,36.75,35.924999,36.645,28.03459,2305876
2010-04-30,36.465,36.955002,36.244999,36.84,28.183769,2915710
2010-05-03,36.700001,36.919998,36.27,36.875,28.210546,1331999
2010-05-04,37.0,37.244999,36.509997999999996,36.705002,28.080492,4674253
2010-05-05,36.625,36.674999,35.904999,36.285,27.759182,5161498
2010-05-06,35.654999,36.16,35.48,35.654999,27.277208,5154605
2010-05-07,34.110001000000004,34.285,32.505001,34.285,27.048417999999998,11097057
2010-05-10,35.0,35.73,33.755001,35.73,28.188422999999997,8188970
2010-05-11,35.169998,35.48,34.849998,35.349998,27.888626000000002,4000113
2010-05-12,35.035,35.84,34.875,35.674999,28.145031,3390663
2010-05-13,35.950001,36.125,35.779999,36.0,28.401432,2209406
2010-05-14,35.924999,35.93,34.544998,34.705002,27.37977,4549931
2010-05-17,34.23,34.834998999999996,34.23,34.525002,27.237765999999997,2316113
2010-05-18,34.794998,34.98,34.48,34.82,27.470496999999998,1900181
2010-05-19,34.099998,34.514998999999996,33.924999,34.029999,26.847244,3574146
2010-05-20,34.029999,34.630001,33.150002,33.615002000000004,26.519841999999997,5026406
2010-05-21,33.685001,33.685001,32.610001000000004,33.255001,26.235825,4794502
2010-05-24,33.494999,33.834998999999996,33.02,33.25,26.23188,2408231
2010-05-25,32.34,32.740002000000004,32.055,32.240002000000004,25.435064,4843446
2010-05-26,32.875,33.450001,32.615002000000004,33.0,26.034648999999998,5830798
2010-05-27,33.205002,33.705002,32.724998,33.705002,26.590845,3214647
2010-05-28,33.91,34.080002,33.735001000000004,33.810001,26.673678999999996,2625198
2010-05-31,33.814999,34.075001,33.549999,33.709998999999996,26.594788,1107590
2010-06-01,33.314999,34.215,32.98,34.080002,26.886696,3306334
2010-06-02,33.700001,34.075001,33.439999,34.029999,26.847244,2114634
2010-06-03,34.689999,34.810001,34.395,34.665001000000004,27.348216999999998,2929122
2010-06-04,34.595001,34.91,33.724998,33.959998999999996,26.792021000000002,3852919
2010-06-07,33.27,33.790001000000004,33.119999,33.490002000000004,26.421222999999998,2618506
2010-06-08,33.5,33.654999,32.764998999999996,33.380001,26.334442,2949312
2010-06-09,33.665001000000004,33.689999,33.07,33.535,26.456723999999998,3083339
2010-06-10,33.169998,33.865002000000004,32.880001,33.59,26.500116,3492159
2010-06-11,33.669998,33.855,33.334998999999996,33.619999,26.523783,3119957
2010-06-14,33.665001000000004,34.115002000000004,33.5,34.115002000000004,26.914303000000004,2807150
2010-06-15,33.785,34.345001,33.785,34.200001,26.981361,2470372
2010-06-16,34.494999,34.650002,34.145,34.595001,27.292990000000003,3058510
2010-06-17,34.599998,35.400002,34.474998,35.110001000000004,27.699286999999998,3687209
2010-06-18,35.18,35.474998,35.014998999999996,35.02,27.628284000000004,4377040
2010-06-21,35.610001000000004,35.75,35.119999,35.32,27.864964,2069094
2010-06-22,35.009997999999996,35.474998,34.950001,35.139998999999996,27.722953999999998,2279860
2010-06-23,35.080002,35.080002,34.474998,34.529999,27.241707,2548671
2010-06-24,34.779999,34.799999,34.02,34.025002,26.8433,2944908
2010-06-25,34.134997999999996,34.150002,33.610001000000004,33.705002,26.590845,2057960
2010-06-28,33.709998999999996,34.060001,33.470001,34.060001,26.870914000000003,1794458
2010-06-29,33.505001,33.599998,32.924999,32.924999,25.975476999999998,3863192
2010-06-30,32.990002000000004,33.049999,32.549999,32.740002000000004,25.829525,3035496
2010-07-01,32.150002,32.384997999999996,31.834999,32.029999,25.269385999999997,4593242
2010-07-02,32.220001,32.599998,31.809998999999998,32.134997999999996,25.352224,2377374
2010-07-05,32.445,33.224998,32.355,33.07,26.089874,3731351
2010-07-06,33.240002000000004,34.134997999999996,33.150002,33.865002000000004,26.717073,3725826
2010-07-07,33.564999,34.275002,33.369999,34.195,26.977421000000003,2918031
2010-07-08,34.334998999999996,34.779999,34.145,34.529999,27.241707,2800687
2010-07-09,34.889998999999996,34.990002000000004,34.540001000000004,34.595001,27.292990000000003,2829268
2010-07-12,34.724998,34.900002,34.435001,34.634997999999996,27.324545,1548541
2010-07-13,34.470001,35.264998999999996,34.465,35.115002000000004,27.703232,2265089
2010-07-14,35.139998999999996,35.549999,34.91,35.305,27.85313,2010994
2010-07-15,35.07,35.77,35.07,35.334998999999996,27.876795,2531697
2010-07-16,35.689999,35.689999,34.59,34.794998,27.450775,5047145
2010-07-19,34.535,35.235001000000004,34.5,34.759997999999996,27.423161,2219367
2010-07-20,35.09,35.174999,34.205002,34.52,27.233818,2361207
2010-07-21,34.744999,35.305,34.744999,34.814999,27.466555,2193033
2010-07-22,34.610001000000004,35.66,34.544998,35.564999,28.05825,3387164
2010-07-23,35.389998999999996,35.950001,35.209998999999996,35.639998999999996,28.117418,2815529
2010-07-26,35.945,35.945,35.299999,35.610001000000004,28.09375,1927092
2010-07-27,35.779999,35.990002000000004,35.535,35.735001000000004,28.192368,2300962
2010-07-28,35.880001,35.950001,35.185001,35.330002,27.872853999999997,1735146
2010-07-29,35.305,35.535,34.959998999999996,34.990002000000004,27.604618,2435420
2010-07-30,34.665001000000004,35.529999,34.490002000000004,35.325001,27.868908,2760734
2010-08-02,35.5,36.279999,35.299999,36.205002,28.563166,2505100
2010-08-03,36.195,36.294998,35.724998,35.970001,28.377768,1891437
2010-08-04,35.744999,36.27,35.57,35.974998,28.381709999999998,1526855
2010-08-05,35.855,36.02,35.580002,35.779999,28.227873,1206566
2010-08-06,35.970001,36.224998,35.599998,35.855,28.287036999999998,2056410
2010-08-09,36.125,36.52,35.98,36.52,28.811678000000004,1998539
2010-08-10,36.41,36.439999,35.985001000000004,36.209998999999996,28.567109999999996,1388922
2010-08-11,35.889998999999996,36.064999,35.57,35.630001,28.109529,2376113
2010-08-12,35.535,35.880001,35.330002,35.639998999999996,28.117418,1744167
2010-08-13,35.700001,35.830002,35.27,35.529999,28.030635999999998,1840405
2010-08-16,35.665001000000004,35.775002,35.235001000000004,35.615002000000004,28.097697999999998,1538808
2010-08-17,35.775002,36.52,35.715,36.459998999999996,28.764339,2127267
2010-08-18,36.25,36.529999,36.125,36.439999,28.748562,1720815
2010-08-19,36.599998,37.115002000000004,36.174999,36.18,28.543440000000004,2878143
2010-08-20,36.165001000000004,36.439999,35.715,35.75,28.204199,2806732
2010-08-23,35.75,36.380001,35.575001,36.150002,28.519771999999996,1731114
2010-08-24,35.865002000000004,35.950001,34.865002000000004,35.115002000000004,27.703232,2746696
2010-08-25,34.985001000000004,35.139998999999996,34.18,34.59,27.289042,3410003
2010-08-26,34.855,34.919998,34.43,34.584998999999996,27.285101,1699511
2010-08-27,34.755001,35.715,34.650002,35.715,28.17659,2930297
2010-08-30,35.695,36.215,35.48,36.110001000000004,28.488215999999998,1856998
2010-08-31,35.400002,36.814999,35.349998,35.830002,28.267315000000004,4238119
2010-09-01,36.095001,37.805,35.814999,37.805,29.825451,4858180
2010-09-02,37.724998,37.990002000000004,37.435001,37.900002,29.900398,3034695
2010-09-03,38.0,38.240002000000004,37.779999,37.845001,29.857008,3199150
2010-09-06,38.040001000000004,38.040001000000004,37.419998,37.5,29.584829,1606720
2010-09-07,37.314999,37.59,37.145,37.455002,29.549326,1745219
2010-09-08,37.330002,37.654999,37.044998,37.52,29.600603000000003,2010276
2010-09-09,37.404999,37.799999,37.215,37.674999,29.722893,1822679
2010-09-10,37.599998,37.869999,37.435001,37.455002,29.549326,1956112
2010-09-13,37.860001000000004,37.860001000000004,37.490002000000004,37.514998999999996,29.596660999999997,1635801
2010-09-14,37.555,37.634997999999996,36.985001000000004,37.610001000000004,29.671608000000003,2655197
2010-09-15,37.514998999999996,37.93,37.474998,37.715,29.754447999999996,2083411
2010-09-16,37.900002,38.450001,37.810001,38.244999,30.172573,3671919
2010-09-17,40.0,40.68,39.884997999999996,40.02,31.572929,13058797
2010-09-20,40.060001,40.389998999999996,39.580002,40.389998999999996,31.864828000000003,3592531
2010-09-21,40.16,40.959998999999996,40.125,40.535,31.979227,2825001
2010-09-22,40.645,40.709998999999996,39.630001,39.674999,31.300749,3835242
2010-09-23,40.009997999999996,40.189999,39.509997999999996,40.145,31.671543,2695610
2010-09-24,39.935001,41.279999,39.935001,41.279999,32.566975,3894464
2010-09-27,41.200001,41.200001,40.165001000000004,40.165001000000004,31.687325,3233824
2010-09-28,40.215,40.389998999999996,39.669998,40.0,31.557147999999998,3138506
2010-09-29,40.055,40.185001,39.360001000000004,39.455002,31.127182,3220301
2010-09-30,39.259997999999996,40.150002,39.139998999999996,39.415001000000004,31.095629,2827968
2010-10-01,39.334998999999996,39.715,39.0,39.134997999999996,30.874722,2212404
2010-10-04,39.049999,39.185001,38.459998999999996,38.605,30.456592999999998,2239898
2010-10-05,38.654999,39.349998,38.540001000000004,39.299999,31.004902,2569437
2010-10-06,39.689999,39.689999,39.209998999999996,39.450001,31.123238,2504786
2010-10-07,39.48,39.48,38.43,38.93,30.712994000000002,3438307
2010-10-08,38.650002,38.895,38.325001,38.59,30.444763000000002,2351928
2010-10-11,38.695,39.115002000000004,38.490002000000004,38.935001,30.71694,1570520
2010-10-12,39.209998999999996,39.209998999999996,38.720001,39.205002,30.929949,2286177
2010-10-13,39.59,40.400002,39.419998,39.810001,31.407261,2518281
2010-10-14,40.0,40.395,39.875,40.130001,31.659708000000002,2293970
2010-10-15,39.375,39.459998999999996,38.084998999999996,38.505001,30.377701000000002,7519224
2010-10-18,38.215,38.380001,37.535,38.105,30.062126,3472805
2010-10-19,38.0,38.584998999999996,37.985001000000004,38.365002000000004,30.267244,3412158
2010-10-20,38.23,38.610001000000004,37.915001000000004,38.560001,30.421093,2172132
2010-10-21,38.375,38.73,38.25,38.549999,30.413203999999997,1763405
2010-10-22,38.380001,38.880001,38.330002,38.73,30.555212,1641075
2010-10-25,38.93,39.150002,38.84,38.959998999999996,30.736665999999996,1180993
2010-10-26,38.955002,38.974998,38.615002000000004,38.845001,30.645939000000002,1340793
2010-10-27,38.685001,38.945,38.52,38.595001,30.448702,1700179
2010-10-28,38.73,39.259997999999996,38.73,38.869999,30.665657,1493794
2010-10-29,38.785,39.055,38.619999,38.779999,30.594654,1465374
2010-11-01,39.005001,39.235001000000004,38.669998,38.805,30.614378000000002,1220735
2010-11-02,38.755001,39.105,38.645,38.724998,30.551266,1301657
2010-11-03,38.790001000000004,38.849998,38.064999,38.080002,30.042408000000002,2116215
2010-11-04,38.209998999999996,38.674999,38.18,38.299999,30.215965,2195553
2010-11-05,38.310001,38.415001000000004,37.959998999999996,38.02,29.995070000000002,1814890
2010-11-08,37.959998999999996,38.035,37.740002000000004,37.919998,29.916178000000002,1386292
2010-11-09,37.849998,38.174999,37.77,38.0,29.979290000000002,1640741
2010-11-10,37.994999,38.060001,37.514998999999996,37.695,29.738665,2145522
2010-11-11,37.744999,38.130001,37.599998,37.77,29.797838,1727760
2010-11-12,37.349998,37.720001,37.110001000000004,37.599998,29.663717,2113160
2010-11-15,37.384997999999996,38.029999,37.279999,37.950001,29.939847999999998,2396854
2010-11-16,37.950001,38.395,37.814999,37.869999,29.876726,2841018
2010-11-17,37.849998,38.189999,37.650002,37.965,29.951679,1908327
2010-11-18,38.345001,39.02,38.130001,38.959998999999996,30.736665999999996,3103042
2010-11-19,39.005001,39.055,37.900002,38.220001,30.152857,3555305
2010-11-22,38.599998,38.68,37.665001000000004,37.685001,29.730776000000002,2444876
2010-11-23,37.5,37.650002,36.279999,36.279999,28.622334999999996,4745680
2010-11-24,36.450001,36.669998,36.195,36.455002,28.760399,2631126
2010-11-25,36.314999,36.470001,36.025002,36.23,28.582886,1481269
2010-11-26,36.0,36.68,35.860001000000004,36.419998,28.732785999999997,2145825
2010-11-29,36.509997999999996,36.924999,35.619999,35.619999,28.101634999999998,3794385
2010-11-30,35.57,35.790001000000004,34.855,34.855,27.498112,3894913
2010-12-01,32.935001,32.970001,31.325001,32.900002,25.955757000000002,16855126
2010-12-02,33.200001,33.830002,32.580002,33.830002,26.689460999999998,6555784
2010-12-03,33.0,33.764998999999996,32.98,33.105,26.117483,4433453
2010-12-06,33.095001,33.095001,32.23,32.27,25.458729,6036248
2010-12-07,32.415001000000004,32.945,32.169998,32.700001,25.79797,3195724
2010-12-08,32.349998,32.779999,32.200001,32.299999,25.482397,3612391
2010-12-09,32.445,32.450001,31.955,31.955,25.210217999999998,4522498
2010-12-10,32.0,32.18,31.76,31.76,25.056376,2763528
2010-12-13,31.865,32.375,31.76,32.34,25.513954000000002,2988064
2010-12-14,32.584998999999996,32.674999,32.294998,32.669998,25.774298,2178210
2010-12-15,32.48,32.639998999999996,32.334998999999996,32.5,25.640181,2302565
2010-12-16,32.700001,33.32,32.619999,33.25,26.23188,3853775
2010-12-17,33.419998,33.634997999999996,33.040001000000004,33.040001000000004,26.066206,3880781
2010-12-20,33.290001000000004,33.330002,32.014998999999996,32.014998999999996,25.257553,3233073
2010-12-21,32.035,32.459998999999996,32.035,32.139998999999996,25.356171,2555869
2010-12-22,32.195,32.380001,31.764999,31.764999,25.06032,2458275
2010-12-23,31.715,31.99,31.700001,31.870001000000002,25.14316,1522619
2010-12-27,32.0,32.119999,31.4,31.799999,25.087934,1095668
2010-12-28,32.099998,32.32,31.76,31.76,25.056376,854757
2010-12-29,31.85,32.195,31.85,32.064999,25.296997,1217676
2010-12-30,32.014998999999996,32.060001,31.450001,31.49,24.843365,1374081
2011-01-03,31.209999,32.049999,31.0,32.049999,25.285164,2279259
2011-01-04,32.509997999999996,33.044998,32.474998,32.48,25.624407,3527459
2011-01-05,32.5,32.5,31.870001000000002,32.150002,25.364059,2685794
2011-01-06,32.23,32.674999,32.18,32.525002,25.65991,2303119
2011-01-07,32.605,32.799999,32.34,32.419998,25.577068,2174325
2011-01-10,32.305,32.669998,32.014998999999996,32.060001,25.293055,1908118
2011-01-11,32.105,32.400002,31.82,32.400002,25.561291,2893204
2011-01-12,32.275002,32.849998,32.27,32.849998,25.916309,2475544
2011-01-13,32.775002,33.400002,32.535,33.400002,26.35022,3649114
2011-01-14,34.299999,34.400002,33.174999,33.224998,26.212154,4334324
2011-01-17,33.299999,33.490002000000004,33.029999,33.105,26.117483,1678940
2011-01-18,33.174999,33.27,32.389998999999996,32.75,25.837416,3393232
2011-01-19,32.965,32.985001000000004,32.314999,32.445,25.59679,2566398
2011-01-20,32.325001,32.599998,32.110001000000004,32.185001,25.39167,2683723
2011-01-21,32.435001,33.540001000000004,32.259997999999996,33.305,26.275271999999998,4016840
2011-01-24,33.424999,34.244999,33.055,34.154999,26.945856,3637052
2011-01-25,34.375,34.450001,33.695,33.799999,26.665786999999998,2434912
2011-01-26,34.040001000000004,34.259997999999996,33.805,34.080002,26.886696,2104600
2011-01-27,33.875,34.064999,33.564999,33.904999,26.748628999999998,1855374
2011-01-28,34.200001,34.5,33.904999,33.974998,26.803853999999998,2831110
2011-01-31,34.799999,36.134997999999996,34.544998,35.785,28.231813,7281045
2011-02-01,36.0,36.610001000000004,34.924999,36.080002,28.464552,5186640
2011-02-02,36.005001,36.080002,35.404999,35.419998,27.94385,3062762
2011-02-03,35.494999,35.595001,34.455002,35.595001,28.081919,3092499
2011-02-04,35.720001,35.764998999999996,35.185001,35.599998,28.085860999999998,1996881
2011-02-07,35.544998,35.845001,35.380001,35.514998999999996,28.018801,1621779
2011-02-08,35.365002000000004,35.490002000000004,34.93,35.240002000000004,27.801851,2299532
2011-02-09,35.125,35.639998999999996,35.110001000000004,35.355,27.892574,2196860
2011-02-10,35.264998999999996,35.404999,34.805,35.349998,27.888626000000002,1884065
2011-02-11,35.209998999999996,35.490002000000004,34.75,35.375,27.908354,1543224
2011-02-14,35.884997999999996,36.035,35.639998999999996,35.764998999999996,28.216036,2468548
2011-02-15,35.490002000000004,36.07,35.485001000000004,35.744999,28.200258,1376133
2011-02-16,35.785,35.965,35.639998999999996,35.814999,28.255482,1955541
2011-02-17,35.68,35.889998999999996,35.400002,35.540001000000004,28.038528000000003,1929661
2011-02-18,35.715,36.220001,35.615002000000004,36.005001,28.405378000000002,3144906
2011-02-21,35.994999,36.169998,35.735001000000004,35.790001000000004,28.23576,1285539
2011-02-22,35.619999,35.939999,35.41,35.73,28.188422999999997,1974362
2011-02-23,35.764998999999996,35.974998,34.900002,34.900002,27.533615,2835995
2011-02-24,34.564999,34.945,34.43,34.650002,27.336382,3227376
2011-02-25,34.845001,35.580002,34.549999,35.540001000000004,28.038528000000003,2185398
2011-02-28,35.369999,35.904999,35.119999,35.580002,28.070084,3119021
2011-03-01,35.990002000000004,35.990002000000004,34.970001,34.970001,27.588836999999998,3243022
2011-03-02,34.700001,35.150002,33.605,33.605,26.511947999999997,10253604
2011-03-03,33.744999,34.5,33.220001,33.735001000000004,26.614511,7118912
2011-03-04,33.18,33.48,32.099998,32.259997999999996,25.45084,9601611
2011-03-07,32.200001,32.805,31.825001,32.259997999999996,25.45084,3342542
2011-03-08,32.419998,32.700001,32.25,32.380001,25.545513,2223530
2011-03-09,32.439999,33.035,32.220001,32.235001000000004,25.431116,4805501
2011-03-10,32.075001,32.73,31.969998999999998,32.32,25.498177,3175828
2011-03-11,32.18,32.564999,31.99,31.99,25.237829,2480263
2011-03-14,31.93,32.115002000000004,31.280001000000002,31.360001,24.740803,4198896
2011-03-15,30.895,31.225,29.9,30.620001000000002,24.157,7207769
2011-03-16,30.790001,30.790001,29.825001,29.895,23.585024,4963045
2011-03-17,30.17,30.940001000000002,30.004998999999998,30.83,24.322672,5327967
2011-03-18,30.875,31.065001000000002,30.565001000000002,30.700001,24.220110000000002,5267446
2011-03-21,31.15,31.66,30.945,31.66,24.977484,3672136
2011-03-22,31.77,32.029999,31.405001000000002,31.559998999999998,24.89859,3418393
2011-03-23,31.4,31.799999,31.16,31.559998999999998,24.89859,2064827
2011-03-24,31.530001000000002,31.950001,31.370001000000002,31.885,25.154991,2190540
2011-03-25,32.035,32.040001000000004,31.58,31.615,24.941979999999997,1332523
2011-03-28,31.615,31.790001,31.5,31.674999,24.989317,1043428
2011-03-29,31.68,31.700001,31.25,31.57,24.906481,1487384
2011-03-30,31.879998999999998,31.915001,31.495001000000002,31.780001000000002,25.072155,2059648
2011-03-31,31.775,31.9,31.24,31.24,24.646133,2648332
2011-04-01,31.514999,32.415001000000004,31.299999,32.384997999999996,25.549454,5348432
2011-04-04,32.384997999999996,32.5,32.139998999999996,32.294998,25.478451,1934478
2011-04-05,32.235001000000004,32.259997999999996,31.809998999999998,31.905001000000002,25.170771,1991548
2011-04-06,32.084998999999996,32.415001000000004,31.945,32.174999,25.383781,2038608
2011-04-07,32.240002000000004,32.474998,31.77,31.799999,25.087934,1926810
2011-04-08,32.025002,32.389998999999996,31.690001000000002,31.809998999999998,25.095823,1970193
2011-04-11,31.700001,31.955,31.52,31.719998999999998,25.024818,1608662
2011-04-12,31.5,31.735001,30.85,31.0,24.456792999999998,2815446
2011-04-13,31.16,31.469998999999998,31.01,31.434998999999998,24.799973,2140184
2011-04-14,31.155001000000002,31.360001,30.735001,31.035,24.4844,2166587
2011-04-15,30.620001000000002,30.924999,30.315001000000002,30.6,24.141218,3806154
2011-04-18,30.575001,30.754998999999998,29.860001,29.945,23.624470000000002,3023182
2011-04-19,30.049999,30.355,29.905001000000002,30.01,23.675753,3001726
2011-04-20,30.299999,30.98,30.205,30.934998999999998,24.40551,3481838
2011-04-21,31.08,31.275,30.84,31.09,24.527796,2181216
2011-04-26,31.040001,31.174999,30.879998999999998,31.1,24.535685,2054052
2011-04-27,31.105,31.68,31.02,31.6,24.930151000000002,2203980
2011-04-28,31.795,31.959999,31.57,31.9,25.166824,2141987
2011-04-29,31.844998999999998,32.099998,31.565001000000002,32.009997999999996,25.253611,1505324
2011-05-02,32.275002,32.275002,31.91,31.99,25.237829,1379232
2011-05-03,31.91,32.060001,31.700001,31.85,25.12738,2390873
2011-05-04,31.805,32.080002,31.42,31.610001,24.938038,2998552
2011-05-05,30.91,31.41,30.629998999999998,31.0,24.456792999999998,6205401
2011-05-06,31.075001,31.77,30.995001000000002,31.485001,24.839423999999998,3681311
2011-05-09,31.34,31.34,30.620001000000002,30.665001,24.192498999999998,3542293
2011-05-10,30.799999,31.065001000000002,30.725,30.85,24.338451,2951340
2011-05-11,31.0,31.24,30.805,30.91,24.385784,2959107
2011-05-12,30.645,30.695,30.375,30.504998999999998,24.066271,3737149
2011-05-13,30.67,30.98,30.52,30.605,24.145163,3456467
2011-05-16,30.445,30.475,30.059998999999998,30.264999,23.876928,4069240
2011-05-17,30.295,31.315001000000002,30.200001,30.395,23.979485999999998,5346466
2011-05-18,30.555,30.66,30.275,30.465,24.034714,2011414
2011-05-19,30.6,30.834999,30.33,30.65,24.180664,2512859
2011-05-20,30.620001000000002,30.969998999999998,30.389999,30.475,24.042604,2326507
2011-05-23,30.26,30.610001,30.135,30.26,23.872982,3112490
2011-05-24,30.370001000000002,30.52,30.155001000000002,30.27,23.880873,2310803
2011-05-25,30.139999,30.690001000000002,30.07,30.594998999999998,24.137273999999998,2380965
2011-05-26,30.610001,30.695,30.125,30.26,23.872982,2331614
2011-05-27,30.48,30.58,30.275,30.334999,23.932154,1905987
2011-05-30,30.360001,30.540001,30.23,30.285,23.892708,786738
2011-05-31,30.4,30.985001,30.4,30.780001000000002,24.28323,6049731
2011-06-01,30.785,30.860001,30.34,30.43,24.007099,2132580
2011-06-02,30.219998999999998,30.455,30.1,30.235001,23.853260000000002,2174211
2011-06-03,30.264999,30.325001,29.969998999999998,30.184998999999998,23.813814,2362605
2011-06-06,30.105,30.215,30.035,30.09,23.738863000000002,1630937
