Date,Open,High,Low,Close,AdjClose,Volume
2010-05-11,14.4365,14.7217,14.2597,14.6819,13.091578,4081131
2010-05-12,14.5556,14.931,14.3174,14.8119,13.207498000000001,4940670
2010-05-13,14.9057,15.0356,14.635,14.9851,13.361935,3021715
2010-05-14,14.8696,14.8805,13.8735,13.9601,12.447963,5375057
2010-05-17,13.9312,14.2633,13.7436,13.971,12.457682,3995825
2010-05-18,14.2488,14.4113,13.9565,14.2633,12.718321000000001,2746658
2010-05-19,14.054,14.3319,13.675,13.8916,12.386882,4653378
2010-05-20,13.9385,14.0359,13.1842,13.5992,12.126155,5736436
2010-05-21,13.8446,13.9312,13.2888,13.5812,12.110104,6894077
2010-05-24,13.7183,13.7869,13.2491,13.5739,12.103596000000001,2409582
2010-05-25,13.1011,13.2816,12.9351,13.0506,11.636978,3932355
2010-05-26,13.3177,13.6425,13.2852,13.3502,11.904125,3462367
2010-05-27,13.5126,14.3355,13.4512,14.2994,12.75051,4343553
2010-05-28,14.3319,14.5087,14.0467,14.1081,12.579930000000001,2726420
2010-05-31,14.0143,14.3282,14.0106,14.1045,12.57672,1039194
2010-06-01,13.9818,14.1117,13.5487,14.0395,12.518761999999999,4561561
2010-06-02,13.8988,14.1009,13.6497,14.0973,12.570300999999999,3651022
2010-06-03,14.7938,15.0104,14.6675,14.7686,13.168887,4179168
2010-06-04,14.8371,15.2197,14.4401,14.6314,13.046548,4370163
2010-06-07,14.303,14.8119,14.1839,14.5448,12.969327999999999,2659342
2010-06-08,14.6386,14.6531,14.0251,14.2416,12.698971,3166047
2010-06-09,14.4401,14.6892,14.1334,14.6856,13.094877,3210204
2010-06-10,14.5556,15.1367,14.4474,15.1078,13.471344,2953573
2010-06-11,15.1583,15.5806,15.0789,15.4615,13.786735,4243559
2010-06-14,15.5265,16.161699,15.5265,16.0245,14.28875,4989345
2010-06-15,15.808,16.0282,15.6708,15.9704,14.240510999999998,2915880
2010-06-16,16.1653,16.1978,15.5734,15.8224,14.108541,3525204
2010-06-17,15.79,16.194201,15.5554,16.104,14.359639000000001,2777816
2010-06-18,16.205,16.4685,16.1689,16.3855,14.610646,2971817
2010-06-21,16.6092,16.876301,16.587601,16.7861,14.967854999999998,2662337
2010-06-22,16.601999,16.623699,16.2952,16.4396,14.658885999999999,2899578
2010-06-23,16.277201,16.663401,16.132799,16.215799,14.459329,3313608
2010-06-24,16.3277,16.5226,16.010099,16.064301,14.324239000000002,3152060
2010-06-25,16.114798999999998,16.114798999999998,15.5914,15.6528,13.957312,2425434
2010-06-28,15.7394,16.2267,15.7069,16.096701,14.492004999999999,2294604
2010-06-29,15.808,15.8694,15.0465,15.1331,13.624466,3222417
2010-06-30,15.2378,15.5157,15.0284,15.2053,13.689470000000002,2881547
2010-07-01,14.9815,14.9815,14.451,14.469,13.026572,4403846
2010-07-02,14.6278,15.1367,14.5412,15.0501,13.549742000000002,4234726
2010-07-05,15.1872,15.3063,14.9454,15.0176,13.520482000000001,1662434
2010-07-06,15.1511,15.8044,15.0681,15.5626,14.011149,2583400
2010-07-07,15.3316,16.071501,15.328,16.020901000000002,14.423762,3544851
2010-07-08,16.179701,16.4468,15.9848,16.3494,14.719513000000001,3154353
2010-07-09,16.5623,16.822201,16.4613,16.695801,15.031382,3241019
2010-07-12,16.695801,16.815001000000002,16.587601,16.7139,15.047675,1769272
2010-07-13,16.7283,17.6054,16.7211,17.5909,15.837245999999999,4275513
2010-07-14,17.616198999999998,17.8111,17.295,17.5837,15.830764000000002,2574191
2010-07-15,17.428499,17.8002,17.0459,17.1145,15.408339999999999,3379732
2010-07-16,17.1614,17.522301000000002,16.876301,17.1614,15.450563,3205990
2010-07-19,17.006201,17.201099,16.75,16.865499,15.184160999999998,1944099
2010-07-20,16.656098999999998,17.0243,16.1364,16.4468,14.807203,4390622
2010-07-21,16.7103,16.959298999999998,16.6525,16.815001000000002,15.138698000000002,2841367
2010-07-22,16.656098999999998,17.392401,16.641701,17.3347,15.606589000000001,3215955
2010-07-23,17.3202,17.6703,17.222799,17.468201,15.726779999999998,2166381
2010-07-26,17.544001,17.756901,17.428499,17.756901,15.986698,2047041
2010-07-27,17.861601,18.103399,17.709999,17.9554,16.165411,3551044
2010-07-28,18.262199,18.262199,16.898001,17.2192,15.502602,8611507
2010-07-29,17.017098999999998,17.071199,16.684998999999998,16.7103,15.044435,4535271
2010-07-30,16.6597,16.695801,16.2339,16.436001,14.797481,4740902
2010-08-02,16.5515,16.782498999999998,16.378201,16.670601,15.008694,3129546
2010-08-03,16.6742,17.1506,16.6092,17.1506,15.440842000000002,3709125
2010-08-04,16.923201000000002,17.0784,16.6201,16.717501000000002,15.050917000000002,3897225
2010-08-05,16.8402,16.9629,16.7103,16.865499,15.184160999999998,2183586
2010-08-06,16.876301,17.0098,16.139999,16.237499,14.618768,3887442
2010-08-09,16.3097,16.526199,16.205,16.3458,14.716272,1905029
2010-08-10,16.2952,16.5009,16.049801000000002,16.313299,14.687012,2441163
2010-08-11,16.147301000000002,16.284401000000003,15.9524,15.9848,14.391260999999998,2883574
2010-08-12,15.9632,16.125601,15.3641,15.5229,13.975407999999998,3365470
2010-08-13,15.6708,15.6745,15.2341,15.4218,13.884386,3102925
2010-08-16,15.4724,15.5698,15.2775,15.4471,13.907164999999999,1457680
2010-08-17,15.5914,15.9415,15.5265,15.9271,14.339313,2255509
2010-08-18,15.8477,16.313299,15.7611,16.2591,14.638214000000001,2352740
2010-08-19,16.3169,16.3855,15.6167,15.6781,14.115135999999998,3194412
2010-08-20,15.6023,15.7358,15.346,15.4254,13.887628,2089951
2010-08-23,15.4002,15.5445,15.2883,15.3605,13.829198000000002,1360362
2010-08-24,15.2666,15.3641,14.9707,15.1042,13.598448999999999,2060597
2010-08-25,14.9959,15.198,14.5809,14.7902,13.315752,2469893
2010-08-26,14.9707,15.0717,14.7974,14.9057,13.419737,1922284
2010-08-27,14.8877,15.0681,14.6567,15.0393,13.540018,2066508
2010-08-30,15.1583,15.263,15.0104,15.0753,13.572429999999999,1217775
2010-08-31,14.7613,14.9959,14.6567,14.9635,13.471775,1589722
2010-09-01,15.0573,15.6023,14.7613,15.5554,14.004667000000001,2747583
2010-09-02,15.5157,15.8008,15.4507,15.6492,14.089117000000002,1782783
2010-09-03,15.7286,16.010099,15.4254,15.7575,14.186620000000001,3066507
2010-09-06,15.8513,15.9127,15.577,15.6925,14.1281,1435939
2010-09-07,15.6384,15.6889,15.4579,15.5987,14.043651,1146483
2010-09-08,15.5229,15.7178,15.2883,15.6384,14.079393,1588572
2010-09-09,15.5987,16.454,15.5662,16.3494,14.719513000000001,4404573
2010-09-10,16.266399,16.9196,16.248301,16.6453,14.985914999999999,3032585
2010-09-13,16.8186,17.0207,16.6164,16.898001,15.213423,2772850
2010-09-14,16.8944,17.0243,16.6742,16.8619,15.180922,2092962
2010-09-15,17.3419,17.619801000000002,17.240801,17.5259,15.778728,5945736
2010-09-16,17.468201,17.4935,17.125299,17.193899,15.479825,2742184
2010-09-17,17.522301000000002,17.522301000000002,17.2444,17.446501,15.707243,3782494
2010-09-20,17.446501,17.785801,17.414101000000002,17.785801,16.012718,2172866
2010-09-21,17.731701,18.1106,17.6703,17.8183,16.041977,2205741
2010-09-22,17.9482,17.973499,17.482599,17.587298999999998,15.834005,2420709
2010-09-23,17.8435,17.930201,17.2372,17.5837,15.830764000000002,2578238
2010-09-24,17.4321,18.132299,17.309401,18.132299,16.324675,2627769
2010-09-27,18.1539,18.5257,18.1359,18.4932,16.649597,2618070
2010-09-28,18.262199,18.406601000000002,17.7533,18.056499,16.256429999999998,3330007
2010-09-29,18.2442,18.3344,17.6234,17.767799,15.996510999999998,2355625
2010-09-30,17.4935,18.262199,17.446501,17.8039,16.029013,2881885
2010-10-01,17.959,18.190001000000002,17.6992,17.915701000000002,16.129667,3790111
2010-10-04,17.9193,17.951798999999998,17.255301,17.255301,15.535104,2739768
2010-10-05,17.2372,17.6884,17.1073,17.6775,15.915214,2006736
2010-10-06,17.8832,18.042,17.731701,17.923,16.13624,3072703
2010-10-07,18.0457,18.262199,17.8508,18.1467,16.337639000000003,2963792
2010-10-08,18.143101,18.2983,17.966299,18.2369,16.418848,1577594
2010-10-11,18.240499,18.377701000000002,18.056499,18.125099,16.318192,1614980
2010-10-12,18.006001,18.330799,17.663099,18.190001000000002,16.376623000000002,2399637
2010-10-13,18.2983,18.666401,18.294701,18.536501,16.688579999999998,2377928
2010-10-14,18.536501,19.341299,18.489599,19.323299,17.396942000000003,6285629
2010-10-15,19.298,20.6262,19.142799,20.1245,18.118269,9500923
2010-10-18,19.983801,20.279699,19.6192,19.868299,17.887611,3630438
2010-10-19,19.8647,20.5504,19.720301,19.796101,17.822609,3789091
2010-10-20,19.597601,20.355499,19.316098999999998,19.9657,17.975302,4708593
2010-10-21,20.0415,20.9221,19.850201000000002,20.788601,18.716166,4903617
2010-10-22,20.785,21.456301,20.683901000000002,21.3661,19.236094,4421016
2010-10-25,21.3913,21.615101,21.3228,21.4599,19.320541,2122611
2010-10-26,21.358801,21.5826,20.911301,21.189199,19.076829999999998,2760946
2010-10-27,20.9835,21.1495,20.6984,20.7561,18.686907,2403331
2010-10-28,20.6514,20.9077,20.525101,20.7236,18.657646,2840780
2010-10-29,20.719998999999998,20.893299,20.5287,20.644199,18.586160999999997,2691334
2010-11-01,20.7922,21.008801000000002,20.442101,20.748898999999998,18.680424,2213190
2010-11-02,20.6478,20.7453,20.3339,20.4638,18.423744,1910777
2010-11-03,20.3988,20.7272,20.2472,20.2869,18.264479,3036923
2010-11-04,20.5721,20.694799,20.3988,20.5432,18.49523,1986361
2010-11-05,20.644199,20.9438,20.514298999999998,20.842699,18.764872,2460420
2010-11-08,20.85,21.0809,20.4638,21.059299,18.959879,2007825
2010-11-09,21.1423,21.972401,21.0376,21.8713,19.690929,3269840
2010-11-10,21.7883,21.7883,21.1206,21.3624,19.232761,1829484
2010-11-11,21.416598999999998,21.5249,21.041201,21.2831,19.161367000000002,1395966
2010-11-12,20.933001,21.2939,20.5396,21.1134,19.008582999999998,2074294
2010-11-15,20.8752,21.456301,20.712799,21.2686,19.148314000000003,1346825
2010-11-16,21.153098999999997,21.1639,20.4205,20.4963,18.453004999999997,2052700
2010-11-17,20.4746,20.9618,20.3699,20.9438,18.855892,2049295
2010-11-18,21.221701,22.124001,21.1639,22.124001,19.918438000000002,3665679
2010-11-19,22.196199,22.448798999999998,21.893,22.434401,20.197893,2520127
2010-11-22,22.593201,23.170601,22.5896,22.6401,20.383087,2770212
2010-11-23,22.5571,23.206699,22.178101,22.1926,19.9802,3229415
2010-11-24,22.2395,22.419901,21.8172,22.2323,20.015944,2939315
2010-11-25,22.2323,22.737499,22.160101,22.586,20.334381,1449560
2010-11-26,22.3766,22.5751,21.766701,21.9688,19.778709,1925874
2010-11-29,22.109501,22.225,21.264999,21.311899,19.187296,2414136
2010-11-30,21.3083,21.629499,20.7309,20.7309,18.664217,3195142
2010-12-01,20.976298999999997,21.629499,20.969101000000002,21.629499,19.473233999999998,2314782
2010-12-02,21.6187,22.4524,21.546499,22.3911,20.158911,2511931
2010-12-03,22.434401,22.5823,22.1059,22.3116,20.087336999999998,1524202
2010-12-06,22.290001,22.553499,22.2106,22.3911,20.158911,1079758
2010-12-07,22.502899,23.206699,22.326099,22.8783,20.59754,2186657
2010-12-08,22.744699,23.2609,22.6726,23.033501,20.737270000000002,2222108
2010-12-09,23.134501,23.1381,21.759501,21.766701,19.596757999999998,4201445
2010-12-10,21.8244,22.1709,21.8244,21.976,19.785191,1708825
2010-12-13,22.091499,22.495701,22.091499,22.495701,20.253082,1919190
2010-12-14,22.542601,22.593201,22.3153,22.4524,20.214102,1915418
2010-12-15,22.3225,22.3694,21.752198999999997,21.8894,19.707226000000002,2797941
2010-12-16,21.820801,22.1492,21.690901,21.9074,19.723433,1751260
2010-12-17,21.8713,22.0807,21.470699,21.485201,19.343321,1720313
2010-12-20,21.6548,21.9543,21.492399,21.6584,19.499254,988003
2010-12-21,21.6873,22.069799,21.6584,22.069799,19.86964,835562
2010-12-22,22.0662,22.304399,21.986798999999998,22.1168,19.911955,1213450
2010-12-23,22.2034,22.253901000000003,21.8064,21.8064,19.6325,673630
2010-12-27,21.2253,21.3985,20.507099,20.817498999999998,18.742183999999998,1700848
2010-12-28,20.817498999999998,20.9077,20.6154,20.702,18.638199,753324
2010-12-29,20.8211,21.0485,20.7453,20.785,18.712923,619702
2010-12-30,20.8391,21.0051,20.4674,20.6406,18.582918,765897
2011-01-03,20.7742,21.33,20.741699,21.200001,19.086554,1343258
2011-01-04,20.994301,21.8172,20.9835,21.6404,19.483047,1912287
2011-01-05,21.629499,21.910999,21.3444,21.910999,19.726671,1720864
2011-01-06,21.9291,22.6726,21.8713,22.372999,20.142614000000002,2624767
2011-01-07,22.380198999999998,23.134501,22.250299,22.7411,20.47402,2367857
2011-01-10,22.622,22.694201,22.1565,22.1565,19.947697,1834249
2011-01-11,22.3116,23.293301,22.1926,23.2789,20.958204000000002,3092253
2011-01-12,23.3836,23.632601,23.1562,23.228399,20.912741,2184884
2011-01-13,23.0984,23.502701000000002,22.7556,23.0154,20.720974,2186456
2011-01-14,22.983,23.379998999999998,22.834999,23.329399,21.003667999999998,1953672
2011-01-17,23.405199,24.1451,23.398001,23.8564,21.478132000000002,2449746
2011-01-18,23.9646,24.253401,23.686701,23.809401,21.43582,1726221
2011-01-19,23.9249,23.9718,23.2103,23.2428,20.925704999999997,2014871
2011-01-20,23.571199,23.625401,22.3622,22.7953,20.522814,3459804
2011-01-21,22.972099,23.0912,22.4849,22.593201,20.340864,2248633
2011-01-24,22.7195,22.7411,21.9291,22.3116,20.087336999999998,2089223
2011-01-25,22.3983,22.9541,22.2323,22.517401,20.272619,2095263
2011-01-26,22.798901,23.084,22.6798,23.004601,20.71125,1980956
2011-01-27,23.058701,23.315001000000002,22.7953,23.055099,20.756716,2217086
2011-01-28,23.0226,23.376301,22.344101000000002,22.355,20.12641,2955256
2011-01-31,22.3622,22.5354,21.6404,22.0987,19.89566,2821818
2011-02-01,22.542601,22.542601,21.683701,21.7992,19.626017,2938686
2011-02-02,22.041,22.059,21.1206,21.2145,19.099607000000002,3422116
2011-02-03,21.1567,21.326401,20.5576,21.2939,19.171091,3445722
2011-02-04,21.2686,21.348,20.8608,21.0051,18.911082999999998,2245622
2011-02-07,21.1495,21.6476,21.041201,21.597,19.443975,2278066
2011-02-08,22.102301,22.629299,21.867701,22.521,20.275862,4620211
2011-02-09,22.448798999999998,22.593201,21.380501000000002,21.5177,19.372581,8097587
2011-02-10,21.0846,21.8713,20.8608,21.8713,19.690929,4550834
2011-02-11,21.802799,21.9291,21.311899,21.7558,19.586945,2592091
2011-02-14,21.893,21.9074,21.167601,21.434601,19.297767999999998,2363710
2011-02-15,21.5285,21.910999,21.4382,21.6765,19.515549,2211598
2011-02-16,21.7017,21.9904,21.5285,21.5357,19.388786,2301991
2011-02-17,21.7089,21.867701,21.200001,21.496,19.353045,2658602
2011-02-18,21.546499,21.633101,21.257799,21.387698999999998,19.255539000000002,1625394
2011-02-21,21.373301,21.6259,20.7092,20.824699,18.748665,2226685
2011-02-22,20.694799,21.041201,20.4638,20.85,18.771444,2499717
2011-02-23,20.7922,20.85,20.2472,20.3158,18.290499,2420630
2011-02-24,20.2075,20.5324,19.886298999999998,20.250799,18.231979,3300828
2011-02-25,20.377198999999997,20.9258,20.2328,20.8319,18.755148000000002,2534102
2011-02-28,21.030399,21.1495,20.5432,20.9438,18.855892,2273710
2011-03-01,21.1495,21.5718,20.5793,20.600901,18.547178,3333628
2011-03-02,20.471001,20.951,20.0632,20.802999,18.729128,3457042
2011-03-03,20.85,21.326401,20.644199,20.8391,18.761631,2787417
2011-03-04,20.940201000000002,21.2939,20.3158,20.348301,18.319761,3131763
2011-03-07,20.3916,20.7705,20.1859,20.431299,18.394484,2425704
2011-03-08,20.5504,20.857201,20.301399,20.752501000000002,18.683664,2437576
2011-03-09,20.817498999999998,21.311899,20.719998999999998,21.1134,19.008582999999998,2361432
2011-03-10,20.9258,21.016001,20.2761,20.2869,18.264479,2969607
2011-03-11,20.113701000000002,20.4277,20.0054,20.0956,18.092253,2341494
2011-03-14,19.871901,20.0956,19.6698,19.7059,17.741401999999997,2496755
2011-03-15,19.3486,19.4135,18.641199,19.175301,17.263697,4818034
2011-03-16,19.3486,19.6842,18.702499,18.7458,16.877014000000003,3239649
2011-03-17,18.8613,19.363001,18.825198999999998,19.088699,17.185728,2571318
2011-03-18,19.294399,19.817698999999998,19.0707,19.6842,17.721865,3353723
2011-03-21,19.9946,20.066799,19.453198999999998,19.7022,17.73807,2728736
2011-03-22,19.597601,19.687799,19.066999,19.164499,17.253973000000002,2742302
2011-03-23,19.023701000000003,19.4821,18.947901,19.355801,17.426203,2353506
2011-03-24,19.2006,20.1353,19.099501,20.084801000000002,18.082529,2937073
2011-03-25,20.2075,20.2761,19.9007,19.9296,17.942799,1915156
2011-03-28,19.8538,19.990999,19.5326,19.8755,17.894094,1327359
2011-03-29,20.030701,20.1534,19.709498999999997,20.045099,18.046785,1660642
2011-03-30,20.348301,20.535999,20.2544,20.460199,18.420504,2200542
2011-03-31,20.582898999999998,20.600901,20.0993,20.1245,18.118269,1588766
2011-04-01,20.301399,20.7705,20.0343,20.702,18.638199,1990677
2011-04-04,20.658701,20.759701,20.4349,20.5504,18.501713,1762751
2011-04-05,20.644199,21.0051,20.5035,20.629801,18.573196,2014734
2011-04-06,20.6154,20.8897,20.348301,20.802999,18.729128,1488814
2011-04-07,20.788601,20.9907,20.622601,20.7164,18.651165,1701808
2011-04-08,20.8319,20.976298999999997,20.6406,20.7164,18.651165,1220117
2011-04-11,20.5937,20.6262,20.2111,20.2978,18.274294,1738514
2011-04-12,20.139,20.2111,19.8069,19.8755,17.894094,1557631
2011-04-13,19.954901,20.2111,19.871901,19.908001000000002,17.923353,1413674
2011-04-14,19.8466,20.030701,19.5651,19.76,17.790108,2365033
2011-04-15,19.796101,19.8827,19.557899,19.6409,17.682879999999997,1209417
2011-04-18,19.695,19.850201000000002,19.034599,19.1103,17.205175,2115247
2011-04-19,19.4352,19.6842,19.2295,19.612,17.65686,2076546
2011-04-20,20.225599,20.658701,20.139,20.5324,18.485506,3770685
2011-04-21,20.6984,21.145901000000002,20.471001,21.0665,18.966362,2743413
2011-04-26,21.091801,21.9363,21.0051,21.9002,19.716949,3100786
2011-04-27,21.943501,22.304399,21.669201,21.875,19.694262,3065202
2011-04-28,21.925501,22.015698999999998,21.5898,21.7234,19.557775,1920237
2011-04-29,21.651199,22.131201,21.4743,22.131201,19.924920999999998,1545899
2011-05-02,22.304399,22.4813,22.221398999999998,22.268299,20.048353,1284169
2011-05-03,22.2323,22.2323,21.7992,22.207001,19.993164,1895604
2011-05-04,22.196199,22.3766,21.8172,21.896601,19.713708999999998,1933696
2011-05-05,21.9904,22.0446,21.1495,21.568199,19.418047,2360881
2011-05-06,21.6259,22.2756,21.463499,22.178101,19.967144,2160158
2011-05-09,22.178101,22.355,21.878598999999998,22.0987,19.89566,1545955
2011-05-10,22.1926,22.521,22.0338,22.383801000000002,20.152338,1812102
2011-05-11,22.4849,22.910801,22.3153,22.531799,20.285583,2599809
2011-05-12,22.2719,22.502899,22.0987,22.344101000000002,20.116595999999998,1850909
2011-05-13,22.5282,22.744699,22.0049,22.102301,19.898903,1782478
2011-05-16,21.918301,22.077101000000003,21.546499,21.9832,19.791674,2014224
2011-05-17,21.867701,21.939899,21.4491,21.5212,19.375732,2167660
2011-05-18,21.633101,21.773899,21.311899,21.4743,19.333506,2354662
2011-05-19,21.6043,21.943501,21.358801,21.496,19.353045,2761398
2011-05-20,21.568199,21.7306,21.174801000000002,21.3228,19.197109,2092106
2011-05-23,21.1026,21.106199,20.7561,20.7561,18.686907,2283771
2011-05-24,20.741699,21.0124,20.5793,20.795799,18.722645,2312915
2011-05-25,20.5865,21.2036,20.4349,21.077299,18.976084,2466446
2011-05-26,21.174801000000002,21.2181,20.644199,20.759701,18.690147,2186353
2011-05-27,20.9582,21.2397,20.9041,21.1134,19.008582999999998,1963735
2011-05-30,21.1387,21.3372,20.933001,20.994301,18.90136,620526
2011-05-31,21.1712,21.4888,21.091801,21.228901,19.112574,2315374
2011-06-01,21.33,21.4238,20.8463,21.052099,18.953398,1884079
2011-06-02,20.084801000000002,20.139,19.8286,19.9224,18.925182,2012899
2011-06-03,20.0271,20.608101,19.9946,20.3591,19.340025,3014571
2011-06-06,20.355499,20.4277,20.037901,20.189501,19.178915,1655221
2011-06-07,20.178698999999998,20.4277,19.9765,20.059601,19.055515,1557793
2011-06-08,19.9729,20.056,19.7131,20.0235,19.021225,2397061
2011-06-09,20.0271,20.5721,19.983801,20.507099,19.480616,2696838
2011-06-10,20.348301,20.384399,19.727501,19.8214,18.829239,2882589
2011-06-13,20.139,20.3519,19.9585,20.189501,19.178915,2550209
2011-06-14,20.279699,20.6875,20.24,20.665899,19.631467999999998,2349871
2011-06-15,20.6334,20.951,20.4457,20.5179,19.490876999999998,2216911
