Date,Open,High,Low,Close,AdjClose,Volume
2010-03-31,8.79,8.86,8.65167,8.80833,5.17199,2388144.0
2010-04-01,8.84,8.92333,8.76667,8.87167,5.209181,1852515.0
2010-04-06,9.0,9.04,8.876669999999999,8.93833,5.248322,1959516.0
2010-04-07,8.94,8.955,8.70167,8.72833,5.125017,2294118.0
2010-04-08,8.72,8.73,8.44333,8.53167,5.009544,2378454.0
2010-04-09,8.61,8.68333,8.546669999999999,8.61167,5.056518,1448595.0
2010-04-12,8.695,8.69667,8.455,8.56333,5.028133,1477665.0
2010-04-13,8.46167,8.63333,8.46167,8.546669999999999,5.018351,2042589.0
2010-04-14,8.625,8.63,8.46667,8.501669999999999,4.991929,1219713.0
2010-04-15,8.53833,8.56833,8.40333,8.49,4.9850769999999995,1195947.0
2010-04-16,8.40667,8.74167,8.215,8.543330000000001,5.01639,3000732.0
2010-04-19,8.53,8.64667,8.34833,8.40833,4.9371220000000005,1870029.0
2010-04-20,8.47,8.8,8.47,8.71667,5.11817,2333850.0
2010-04-21,8.78833,8.92833,8.64667,8.855,5.199394,2592246.0
2010-04-22,8.82667,8.95,8.545,8.786669999999999,5.1592720000000005,2361426.0
2010-04-23,8.96167,9.15333,8.793330000000001,9.03333,5.304104,3552093.0
2010-04-26,9.18167,9.27667,9.08333,9.135,5.3638010000000005,2851599.0
2010-04-27,9.155,9.171669999999999,8.74,8.74,5.131869,2824953.0
2010-04-28,8.66667,8.75,8.33333,8.57667,5.035966,3519639.0
2010-04-29,8.53333,8.65,8.38667,8.57667,5.035966,2606928.0
2010-04-30,8.52167,8.74,8.37,8.46833,4.972353,1998456.0
2010-05-03,8.373330000000001,8.59,8.373330000000001,8.54167,5.015416,631815.0
2010-05-04,8.57667,8.59,7.855,7.973330000000001,4.681703,3451560.0
2010-05-05,7.93,7.99833,7.63,7.75167,4.551551,3396564.0
2010-05-06,7.55333,7.99667,7.55,7.615,4.471303,3627654.0
2010-05-07,7.465,7.63,7.106669999999999,7.615,4.471303,4643262.0
2010-05-10,7.485,7.83,7.4,7.7733300000000005,4.564269,3998613.0
2010-05-11,7.75,7.96,7.64,7.9366699999999994,4.660178,2527308.0
2010-05-12,7.95,8.125,7.83333,8.02333,4.711062,2418669.0
2010-05-13,8.06,8.16667,7.9383300000000006,8.043330000000001,4.722805999999999,1393449.0
2010-05-14,7.975,8.06667,7.53333,7.62,4.474239,2253246.0
2010-05-17,7.52,7.771669999999999,7.39,7.65,4.491853,1678434.0
2010-05-18,7.76,7.84167,7.61333,7.82833,4.596564,1506966.0
2010-05-19,7.70167,7.728330000000001,7.37333,7.445,4.371484,3486564.0
2010-05-20,7.37667,7.55333,6.97,7.16667,4.208056,2579634.0
2010-05-21,7.07833,7.33,7.0233300000000005,7.29333,4.282426999999999,2149194.0
2010-05-24,7.393330000000001,7.393330000000001,7.08167,7.268330000000001,4.267748,845082.0
2010-05-25,7.018330000000001,7.03,6.78667,6.855,4.025053,2351637.0
2010-05-26,6.9433300000000004,7.20667,6.9433300000000004,7.08667,4.1610830000000005,1709589.0
2010-05-27,7.115,7.54,7.09167,7.5,4.403778,2397501.0
2010-05-28,7.495,7.6866699999999994,7.395,7.59,4.456624,3034947.0
2010-05-31,7.59667,7.62333,7.45833,7.53667,4.42531,697254.0
2010-06-01,7.4833300000000005,7.50667,7.25,7.32667,4.302004,2380428.0
2010-06-02,7.28833,7.4,7.143330000000001,7.29667,4.284389,1620429.0
2010-06-03,7.933330000000001,7.96667,7.6483300000000005,7.84,4.603416,4810764.0
2010-06-04,8.06667,8.42,7.9833300000000005,8.11167,4.762932,5803251.0
2010-06-07,7.99667,8.24333,7.84,8.00333,4.699318,2385546.0
2010-06-08,8.09333,8.10833,7.651669999999999,7.80167,4.580908999999999,2446569.0
2010-06-09,7.90833,8.08667,7.745,8.06833,4.737483999999999,2148900.0
2010-06-10,7.95333,8.39667,7.90333,8.35667,4.906789,2032860.0
2010-06-11,8.43333,8.52167,8.295,8.39667,4.930276,1740201.0
2010-06-14,8.51333,8.58333,8.45,8.54833,5.019326,1149009.0
2010-06-15,8.5,8.5,8.28167,8.31667,4.883303,2293269.0
2010-06-16,8.42,8.463330000000001,8.10667,8.20167,4.815778,1668537.0
2010-06-17,8.24,8.38667,8.09167,8.286669999999999,4.865687,1595130.0
2010-06-18,8.27333,8.34667,8.21667,8.29167,4.868623,1044711.0
2010-06-21,8.42,8.543330000000001,8.415,8.49333,4.987031,1217796.0
2010-06-22,8.44833,8.46,8.25,8.375,4.917552,941190.0
2010-06-23,8.26667,8.38333,8.19,8.21667,4.824585,1432752.0
2010-06-24,8.22333,8.33333,7.88333,7.9366699999999994,4.660178,1401708.0
2010-06-25,7.90833,7.95667,7.635,7.67333,4.505552,1928565.0
2010-06-28,7.66833,7.91833,7.651669999999999,7.86667,4.619076000000001,1015038.0
2010-06-29,7.771669999999999,7.771669999999999,7.41,7.45167,4.3754,1099977.0
2010-06-30,7.44667,7.655,7.37333,7.50167,4.404758,2031177.0
2010-07-01,7.42167,7.42333,7.2333300000000005,7.26167,4.263838,1619394.0
2010-07-02,7.28,7.435,7.205,7.24,4.251113,1726458.0
2010-07-05,7.28833,7.36,7.183330000000001,7.3,4.286344000000001,856974.0
2010-07-06,7.3133300000000006,7.70667,7.3133300000000006,7.53667,4.42531,1957365.0
2010-07-07,7.50167,7.75167,7.40667,7.715,4.530019,1726392.0
2010-07-08,7.825,7.901669999999999,7.72167,7.82167,4.592653,1140654.0
2010-07-09,7.8516699999999995,8.04,7.8516699999999995,7.9833300000000005,4.687574,1631583.0
2010-07-12,8.02,8.14,7.90833,8.07667,4.742381,1403859.0
2010-07-13,8.046669999999999,8.251669999999999,8.046669999999999,8.23667,4.836328,1398999.0
2010-07-14,8.24167,8.34333,8.01,8.34167,4.897981,2147958.0
2010-07-15,8.296669999999999,8.35,8.03333,8.095,4.753144,2495643.0
2010-07-16,8.06833,8.296669999999999,7.9,7.96333,4.675831,2455326.0
2010-07-19,7.91667,7.96333,7.71167,7.78167,4.569166,1721739.0
2010-07-20,7.8,7.83333,7.55167,7.646669999999999,4.489898,1487811.0
2010-07-21,7.7333300000000005,8.135,7.7266699999999995,7.95167,4.668985,2925774.0
2010-07-22,7.845,8.331669999999999,7.845,8.28,4.86177,2176764.0
2010-07-23,8.31167,8.51667,8.215,8.411669999999999,4.939083,1981389.0
2010-07-26,8.49333,8.57,8.41333,8.536669999999999,5.012479,1941456.0
2010-07-27,8.55,8.675,8.35167,8.63333,5.069235,3830850.0
2010-07-28,8.911669999999999,9.2,8.86667,9.09833,5.342269,6479793.0
2010-07-29,9.05333,9.296669999999999,8.87,9.235,5.422518,3372231.0
2010-07-30,9.26833,9.27,9.015,9.13833,5.365757,1966980.0
2010-08-02,9.115,9.248330000000001,8.953330000000001,9.22667,5.4176269999999995,1594593.0
2010-08-03,9.24167,9.41,9.213330000000001,9.35333,5.491999,1849383.0
2010-08-04,9.335,9.4,9.28333,9.34167,5.485151999999999,2003613.0
2010-08-05,9.39333,9.53,9.33333,9.415,5.52821,1276956.0
2010-08-06,9.463330000000001,9.80833,9.463330000000001,9.63333,5.656406,2995206.0
2010-08-09,9.82667,9.97333,9.72667,9.8,5.75427,2150247.0
2010-08-10,9.825,9.838330000000001,9.41667,9.47833,5.565394,1720182.0
2010-08-11,9.415,9.42333,9.0,9.02833,5.301168,2618463.0
2010-08-12,8.97167,9.12167,8.77333,8.828330000000001,5.183733999999999,2811015.0
2010-08-13,8.94333,8.97,8.70833,8.75333,5.139697,2464644.0
2010-08-16,8.81833,9.1,8.81833,9.015,5.293341000000001,2534661.0
2010-08-17,9.15167,9.45833,9.14167,9.418330000000001,5.530164,2730780.0
2010-08-18,9.293330000000001,9.445,9.155,9.39167,5.514511,1852743.0
2010-08-19,9.45,9.68833,9.33,9.41667,5.52919,2241822.0
2010-08-20,9.25667,9.34833,9.06667,9.185,5.39316,2208246.0
2010-08-23,9.145,9.41667,9.11,9.30333,5.46264,1175154.0
2010-08-24,9.23333,9.24667,9.03,9.11667,5.353038,2001735.0
2010-08-25,9.115,9.19333,8.93333,8.963330000000001,5.263001999999999,1902048.0
2010-08-26,9.078330000000001,9.17667,9.04,9.11333,5.351078,1650954.0
2010-08-27,9.1,9.21667,8.955,9.18,5.390224,1117995.0
2010-08-30,9.16333,9.203330000000001,8.86333,8.96,5.261046,1295892.0
2010-08-31,8.835,9.265,8.775,9.18,5.390224,2868192.0
2010-09-01,9.28833,9.57667,9.27167,9.56333,5.615303,2252058.0
2010-09-02,9.57667,9.71667,9.43833,9.668330000000001,5.676957,2028846.0
2010-09-03,9.72167,9.76833,9.536669999999999,9.645,5.663258,1626357.0
2010-09-06,9.668330000000001,9.715,9.55167,9.585,5.628028,570102.0
2010-09-07,9.52,9.54833,9.31333,9.37167,5.5027669999999995,1127199.0
2010-09-08,9.296669999999999,9.525,9.26167,9.498330000000001,5.577138,1382439.0
2010-09-09,9.44333,9.82667,9.43333,9.76167,5.731763,1627851.0
2010-09-10,9.73,9.98,9.64833,9.95,5.842345,1496982.0
2010-09-13,10.0,10.2633,9.93167,9.97333,5.856044,1808802.0
2010-09-14,9.96833,10.105,9.88,10.0367,5.893253,1859604.0
2010-09-15,10.0217,10.1183,9.88333,9.89333,5.809069,1609470.0
2010-09-16,9.87,9.97833,9.82667,9.85667,5.787545,1595112.0
2010-09-17,9.90333,10.0517,9.83333,9.92333,5.8266860000000005,1654599.0
2010-09-20,9.90333,10.5333,9.90333,10.4733,6.149611,3182424.0
2010-09-21,10.45,10.8,10.3,10.6433,6.24943,2828085.0
2010-09-22,10.6083,10.695,10.3217,10.4433,6.131997,2044713.0
2010-09-23,10.48,10.5567,10.3383,10.5183,6.176034,2170770.0
2010-09-24,10.5333,11.1,10.4883,11.0567,6.492167,2312208.0
2010-09-27,11.0667,11.3167,10.8583,11.1133,6.5254010000000005,2284464.0
2010-09-28,11.0167,11.18,10.8667,11.115,6.526399,1761702.0
2010-09-29,11.2067,11.2067,10.9867,11.1167,6.527397000000001,1130991.0
2010-09-30,10.95,11.4783,10.915,11.3283,6.651642999999999,2109696.0
2010-10-01,11.3483,11.5183,11.2183,11.2983,6.634027000000001,1813626.0
2010-10-04,11.26,11.3,10.9267,11.0,6.458874,2041242.0
2010-10-05,11.0,11.3833,10.96,11.355,6.667319,1835334.0
2010-10-06,11.3333,11.3917,11.135,11.1683,6.557695,1768905.0
2010-10-07,11.2567,11.3717,11.0683,11.2333,6.595861,1606851.0
2010-10-08,11.185,11.2883,11.0567,11.2433,6.601733,1549005.0
2010-10-11,11.1917,11.3883,11.1917,11.3067,6.638958000000001,816774.0
2010-10-12,11.1167,11.475,11.1067,11.3633,6.672194,1551555.0
2010-10-13,11.4333,11.6633,11.4333,11.6617,6.847405,1834626.0
2010-10-14,11.6333,11.6717,11.4367,11.5,6.752459,1372050.0
2010-10-15,11.5,11.5583,11.3467,11.405,6.6966779999999995,1091961.0
2010-10-18,11.4067,11.5517,11.4067,11.5067,6.756392999999999,1088685.0
2010-10-19,11.6483,11.66,11.3433,11.35,6.664383,1449693.0
2010-10-20,11.355,11.6467,11.2117,11.615,6.819984,1330881.0
2010-10-21,11.5067,12.0217,11.505,11.9667,7.026492,1598328.0
2010-10-22,12.6833,13.31,12.6833,13.2333,7.770202,6195012.0
2010-10-25,13.205,13.4067,13.1433,13.1967,7.748711,2119269.0
2010-10-26,13.1133,13.2883,12.9267,13.15,7.72129,1557474.0
2010-10-27,13.035,13.04,12.7017,12.81,7.5216520000000004,2189742.0
2010-10-28,12.8083,12.9333,12.445,12.4617,7.317142,2120676.0
2010-10-29,12.51,13.0,12.4267,12.8733,7.558819000000001,1329771.0
2010-11-01,13.0,13.18,12.89,13.18,7.738906,1834242.0
2010-11-02,13.125,13.1533,12.9733,13.0933,7.687997,1079775.0
2010-11-03,13.1983,13.3167,13.15,13.2783,7.796625,1450878.0
2010-11-04,13.3333,13.4617,13.0733,13.35,7.838725999999999,1764045.0
2010-11-05,13.335,13.4517,13.14,13.2417,7.7751339999999995,1086447.0
2010-11-08,13.1667,13.1967,12.8167,12.95,7.6038559999999995,1590789.0
2010-11-09,12.96,13.2517,12.95,13.23,7.768263,1179987.0
2010-11-10,13.1583,13.2033,12.815,12.8567,7.549074000000001,1291536.0
2010-11-11,12.8683,12.9583,12.77,12.79,7.5099089999999995,1102299.0
2010-11-12,12.69,12.795,12.4167,12.6883,7.450194000000001,1329069.0
2010-11-15,12.6883,13.1267,12.6467,13.105,7.694866,962304.0
2010-11-16,13.0383,13.0983,12.7433,12.8167,7.525587,1976526.0
2010-11-17,12.8167,13.005,12.7567,12.9617,7.610726,961185.0
2010-11-18,13.0867,13.4817,13.035,13.3317,7.82798,1508304.0
2010-11-19,13.3483,13.5667,13.2667,13.515,7.935607000000001,1397034.0
2010-11-22,13.5167,14.1567,13.515,13.8233,8.116633,2128455.0
2010-11-23,13.7133,13.89,13.4683,13.5333,7.9463539999999995,2081109.0
2010-11-24,13.5883,14.2233,13.4867,14.2233,8.351500999999999,2313699.0
2010-11-25,14.2617,14.6533,14.1833,14.2,8.337817999999999,2020485.0
2010-11-26,14.1767,14.28,13.865,14.0983,8.278103,1402362.0
2010-11-29,14.1333,14.2667,13.4133,13.4133,7.8758919999999994,2876952.0
2010-11-30,13.4183,13.5833,12.8083,12.8683,7.555885000000001,3701688.0
2010-12-01,13.065,13.85,13.0,13.83,8.120565,2515932.0
2010-12-02,13.6917,14.5817,13.6667,14.5367,8.535521000000001,3621732.0
2010-12-03,14.4917,14.8333,14.3833,14.77,8.672507000000001,1839204.0
2010-12-06,14.77,14.835,14.6067,14.835,8.710672,1132971.0
2010-12-07,14.8533,15.02,14.8183,14.94,8.772326,1475274.0
2010-12-08,14.965,15.2333,14.7667,14.8433,8.715545,2192946.0
2010-12-09,14.9167,14.9767,14.15,14.4083,8.460125999999999,2519103.0
2010-12-10,14.5017,14.9667,14.4667,14.6033,8.574624,1401999.0
2010-12-13,14.7983,14.9233,14.6083,14.6667,8.611851,1245606.0
2010-12-14,14.62,14.675,14.2383,14.3533,8.427833,1618143.0
2010-12-15,14.315,14.4817,14.17,14.4317,8.473866000000001,1139604.0
2010-12-16,14.3583,14.4933,14.2117,14.365,8.434703,1010025.0
2010-12-17,14.3267,14.5583,13.99,13.99,8.214513,2221428.0
2010-12-20,14.0433,14.4567,14.005,14.23,8.355433,1088847.0
2010-12-21,14.3033,14.5483,14.0667,14.54,8.537458,1183455.0
2010-12-22,14.5333,14.6867,14.335,14.5833,8.562880999999999,901695.0
2010-12-23,14.6,14.6833,14.4983,14.6333,8.592241,663825.0
2010-12-27,14.35,14.35,13.8633,14.0317,8.238999,868827.0
2010-12-28,14.0383,14.1217,13.7467,13.8333,8.122504,653664.0
2010-12-29,13.8433,14.0417,13.8383,14.0117,8.227255,439440.0
2010-12-30,13.945,14.095,13.8683,14.0667,8.259547999999999,389436.0
2011-01-03,14.185,14.645,14.185,14.6183,8.583433,1137663.0
2011-01-04,14.6633,14.6667,14.325,14.4717,8.497353,1002783.0
2011-01-05,14.495,14.5817,13.8933,14.1067,8.283035,1710432.0
2011-01-06,14.1767,14.5117,14.075,14.3733,8.439575999999999,1241073.0
2011-01-07,14.46,14.8283,14.3167,14.75,8.660763000000001,1475190.0
2011-01-10,15.0033,15.48,15.0033,15.4367,9.063972999999999,2723601.0
2011-01-11,15.5333,15.9333,15.39,15.8117,9.284162,1785354.0
2011-01-12,15.8867,15.92,15.5,15.54,9.124628,1606209.0
2011-01-13,15.5433,15.6483,15.3167,15.485,9.092334,2169420.0
2011-01-14,15.4067,15.7317,15.2133,15.41,9.048295,1713021.0
2011-01-17,15.495,15.5333,15.0833,15.1483,8.894633,901512.0
2011-01-18,15.2983,15.4533,15.09,15.135,8.886825,1044996.0
2011-01-19,15.1667,15.2933,14.76,14.795,8.687186,1825131.0
2011-01-20,14.8333,14.8333,14.0,14.165,8.317267999999999,2411625.0
2011-01-21,14.215,14.875,14.015,14.5733,8.55701,2500398.0
2011-01-24,14.6067,14.6367,13.7317,13.8717,8.145050999999999,2406285.0
2011-01-25,13.8333,14.1267,13.8,14.0,8.220385,2034000.0
2011-01-26,14.095,14.6667,14.0933,14.555,8.546266000000001,1686777.0
2011-01-27,14.6267,14.825,14.4167,14.4767,8.500289,1527750.0
2011-01-28,14.5233,14.7833,14.345,14.49,8.508099000000001,1382886.0
2011-01-31,14.4033,14.515,13.9667,14.25,8.367178,1331457.0
2011-02-01,14.3667,14.58,14.1433,14.185,8.329011999999999,2282403.0
2011-02-02,14.215,14.3333,13.5183,13.7967,8.101013,3238314.0
2011-02-03,13.6733,13.8817,13.3333,13.7867,8.095139999999999,2155218.0
2011-02-04,13.7083,13.8067,13.475,13.61,7.991389,1969794.0
2011-02-07,13.6217,14.05,13.55,13.97,8.202767999999999,1736046.0
2011-02-08,14.3733,15.0717,14.1933,14.9883,8.800685000000001,4498980.0
2011-02-09,15.0,15.2217,14.45,14.5417,8.538456,3383268.0
2011-02-10,14.565,14.6283,14.1867,14.3183,8.407282,2055138.0
2011-02-11,14.36,14.6317,14.2067,14.4983,8.512972,1269999.0
2011-02-14,14.6433,14.6833,14.2233,14.33,8.414150999999999,1742067.0
2011-02-15,14.33,14.475,14.08,14.2067,8.341755000000001,1231857.0
2011-02-16,14.1183,14.8183,14.1183,14.62,8.584431,1830264.0
2011-02-17,14.7333,15.0,14.3733,14.4,8.455252999999999,2295240.0
2011-02-18,14.4233,14.4833,14.1667,14.2933,8.392603,1726410.0
2011-02-21,14.2717,14.4817,13.9867,14.0833,8.269298,1229598.0
2011-02-22,13.9867,14.3917,13.795,14.3867,8.447444,1854342.0
2011-02-23,14.3,14.3333,13.9,13.9933,8.216452,2447145.0
2011-02-24,13.71,13.8583,13.3333,13.6067,7.989451,3204963.0
2011-02-25,14.0833,14.9833,14.0833,14.9067,8.752772,4607376.0
2011-02-28,14.995,15.1533,14.7267,15.0333,8.827108,1922889.0
2011-03-01,15.0017,15.1517,14.625,14.7367,8.652954,1648380.0
2011-03-02,14.5867,14.7,14.205,14.52,8.525714,2343132.0
2011-03-03,14.55,14.74,14.3833,14.5267,8.529648,1349442.0
2011-03-04,14.6233,14.8033,14.0917,14.1533,8.310399,2143239.0
2011-03-07,14.09,14.4067,13.8717,14.1517,8.309460000000001,1491348.0
2011-03-08,14.1867,14.7767,14.0367,14.7367,8.652954,2193414.0
2011-03-09,14.8783,14.98,14.2817,14.3617,8.432765,2544111.0
2011-03-10,14.4633,14.7083,13.9583,14.105,8.282039,2288271.0
2011-03-11,13.9983,14.1983,13.82,13.98,8.208642,1543797.0
2011-03-14,13.9,13.9,13.3783,13.5233,7.940482,2046741.0
2011-03-15,13.2167,13.295,12.5633,13.205,7.753586,2899773.0
2011-03-16,13.3417,13.4333,12.6167,12.63,7.4159619999999995,2406312.0
2011-03-17,12.5917,13.015,12.5067,12.885,7.565689999999999,2295534.0
2011-03-18,13.0067,13.2717,12.93,13.2017,7.751647,1958637.0
2011-03-21,13.395,13.55,13.2483,13.5417,7.951285,1244673.0
2011-03-22,13.5833,13.5833,12.9483,13.0867,7.684123,1893483.0
2011-03-23,13.02,13.1367,12.6133,12.845,7.542203,3184362.0
2011-03-24,12.8317,13.4733,12.7117,13.4383,7.8905710000000004,2834454.0
2011-03-25,13.5,13.7967,13.4267,13.6467,8.012938,1893156.0
2011-03-28,13.6417,13.6467,13.35,13.4733,7.911124000000001,1304637.0
2011-03-29,13.535,13.7983,13.5167,13.775,8.08827,2627946.0
2011-03-30,13.8667,14.0417,13.8333,13.9,8.161667999999999,1280700.0
2011-03-31,13.9333,14.0267,13.6267,13.7183,8.054979,1402518.0
2011-04-01,13.8983,14.1333,13.8367,14.1133,8.286912,1567857.0
2011-04-04,14.1483,14.2083,13.98,14.1433,8.304527,1479345.0
2011-04-05,14.1783,14.3233,14.075,14.2,8.337817999999999,1879761.0
2011-04-06,14.2967,14.375,14.085,14.31,8.40241,1638957.0
2011-04-07,14.3333,14.35,13.82,13.8333,8.122504,2056536.0
2011-04-08,14.0,14.0,13.635,13.685,8.035426,1668171.0
2011-04-11,13.685,13.7333,13.3333,13.345,7.835788000000001,2218164.0
2011-04-12,13.3017,13.3017,12.8633,12.9217,7.587239,2476152.0
2011-04-13,12.9217,13.31,12.915,13.1817,7.739903,1729701.0
2011-04-14,13.2067,13.2833,13.0133,13.0517,7.663571000000001,1470717.0
2011-04-15,13.1117,13.1533,12.9767,13.0483,7.661575,1100529.0
2011-04-18,13.0667,13.0917,12.535,12.6333,7.4179,1804317.0
2011-04-19,12.875,13.195,12.8333,13.195,7.747712,1846734.0
2011-04-20,13.3783,13.85,13.34,13.81,8.108823,2650302.0
2011-04-21,13.8417,13.9,13.7033,13.8967,8.159730999999999,1554333.0
2011-04-26,13.9983,14.1333,13.5,14.12,8.290845,2486850.0
2011-04-27,14.1667,14.5767,14.0017,14.46,8.490482,2927943.0
2011-04-28,14.3933,14.4533,14.08,14.09,8.273231,2620215.0
2011-04-29,14.1367,14.3967,13.95,14.3317,8.415151,1142460.0
2011-05-02,14.385,14.625,14.385,14.525,8.52865,1163172.0
2011-05-03,14.4733,14.4983,14.17,14.2517,8.368176,1841022.0
2011-05-04,14.1967,14.4183,14.1,14.2717,8.37992,1866087.0
2011-05-05,14.2983,14.3067,13.9067,13.98,8.208642,2377395.0
2011-05-06,14.0,14.3283,13.7383,14.3217,8.409278,1790790.0
2011-05-09,14.235,14.3483,14.0,14.2117,8.344689,1526484.0
2011-05-10,14.2467,14.4883,14.1967,14.25,8.367178,1655622.0
2011-05-11,14.33,14.5,14.15,14.1933,8.333885,1535940.0
2011-05-12,14.0617,14.225,13.9667,14.0783,8.266361,1354971.0
2011-05-13,14.2167,14.2167,13.97,13.99,8.214513,1070283.0
2011-05-16,13.9533,13.9533,13.6833,13.8617,8.139178999999999,1633434.0
2011-05-17,13.805,13.9217,13.6283,13.6333,8.00507,1095039.0
2011-05-18,13.845,13.845,13.585,13.7117,8.051105,998745.0
2011-05-19,13.8833,14.2833,13.7067,14.11,8.284972999999999,2177004.0
2011-05-20,14.1667,14.25,13.9517,14.0333,8.239939,1143207.0
2011-05-23,13.8067,13.8933,13.6667,13.7167,8.054039999999999,1369620.0
2011-05-24,13.7267,13.9783,13.6783,13.9117,8.168538,1418628.0
2011-05-25,13.78,14.265,13.765,13.9617,8.197898,1711509.0
2011-05-26,14.0683,14.155,13.8,13.8333,8.122504,1192134.0
2011-05-27,13.94,14.2967,13.885,14.1933,8.333885,1354227.0
2011-05-30,14.235,14.36,14.1883,14.3017,8.397533000000001,673179.0
2011-05-31,14.3383,14.73,14.3383,14.6733,8.615725999999999,1888077.0
2011-06-01,14.6767,15.1533,14.6333,14.84,8.713608,3235227.0
